GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
G320300109048114469,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 11:04:23,1704279863000,2024-01-03 11:04:23,52,教练车,苏CF2***,奥迪
G320300109048113871,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 11:04:23,1704279863000,2024-01-03 11:04:23,2,小型汽车,苏CMN***,宝骏
G320300109048113059,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 11:04:23,1704279863000,2024-01-03 11:04:23,2,小型汽车,苏E06***,雪佛兰
G320300109048113041,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 11:04:25,1704279865000,2024-01-03 11:04:25,2,小型汽车,皖LT9***,本田
G320300109048113844,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 11:04:25,1704279865000,2024-01-03 11:04:25,2,小型汽车,豫A3M***,金杯
G320300109048113568,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-03 11:04:26,1704279866000,2024-01-03 11:04:26,2,小型汽车,苏C6M***,奥迪
G320300109048116232,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 11:04:26,1704279866000,2024-01-03 11:04:26,1,大型汽车,皖AB4***,一汽
G320300109048113927,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 11:04:28,1704279868000,2024-01-03 11:04:28,2,小型汽车,苏C1D***,奥迪
G320300109048113512,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 11:04:28,1704279868000,2024-01-03 11:04:28,2,小型汽车,苏C1D***,奥迪
G320300109048113987,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-03 11:04:28,1704279868000,2024-01-03 11:04:28,2,小型汽车,苏CG8***,沃尔沃
G320300109048115917,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 11:04:28,1704279868000,2024-01-03 11:04:28,1,大型汽车,苏NCK***,江淮
G320300109048115787,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 11:04:30,1704279870000,2024-01-03 11:04:30,2,小型汽车,苏C5N***,奔驰
G320300109048117234,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-03 11:04:31,1704279871000,2024-01-03 11:04:31,2,小型汽车,苏C50***,别克
G320300109048114251,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 11:04:31,1704279871000,2024-01-03 11:04:31,2,小型汽车,苏CQ3***,大众
G320300109048116675,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-03 11:04:31,1704279871000,2024-01-03 11:04:31,1,大型汽车,苏AE0***,福田
G320300109048113985,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-03 11:04:31,1704279871000,2024-01-03 11:04:31,2,小型汽车,皖LCM***,金杯
G320300109048113947,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 11:04:31,1704279871000,2024-01-03 11:04:31,2,小型汽车,鲁QSQ***,金杯
G320300109048114257,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 11:04:32,1704279872000,2024-01-03 11:04:32,2,小型汽车,冀DZ1***,金龙
G320300109048114372,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-03 11:04:34,1704279874000,2024-01-03 11:04:34,2,小型汽车,皖L79***,雪佛兰
G320300109048115150,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 11:04:34,1704279874000,2024-01-03 11:04:34,2,小型汽车,苏C18***,未知
G320300109048115172,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 11:04:35,1704279875000,2024-01-03 11:04:35,2,小型汽车,苏CQH***,江淮
G320300109048114859,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-03 11:04:35,1704279875000,2024-01-03 11:04:35,2,小型汽车,皖L79***,雪佛兰
G320300109048116195,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-03 11:04:35,1704279875000,2024-01-03 11:04:35,1,大型汽车,苏CSU***,未知
G320300109048114649,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 11:04:37,1704279877000,2024-01-03 11:04:37,2,小型汽车,苏ND5***,雪佛兰
G320300109048115858,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 11:04:37,1704279877000,2024-01-03 11:04:37,1,大型汽车,豫NU7***,奥迪
G320300109048116471,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 11:04:38,1704279878000,2024-01-03 11:04:38,51,挂车,苏C00***,未知
G320300109048115222,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-03 11:04:38,1704279878000,2024-01-03 11:04:38,2,小型汽车,苏E5Y***,本田
G320300109048116838,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 11:04:40,1704279880000,2024-01-03 11:04:40,2,小型汽车,皖SF9***,理念
G320300109048116244,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-03 11:04:45,1704279885000,2024-01-03 11:04:45,2,小型汽车,苏C6H***,大众
G320300109048117880,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-03 11:04:57,1704279897000,2024-01-03 11:04:57,2,小型汽车,苏C15***,五菱
G320300109048118707,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-03 11:05:01,1704279901000,2024-01-03 11:05:01,2,小型汽车,苏C13***,现代
G320300109048119439,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 11:05:03,1704279903000,2024-01-03 11:05:03,1,大型汽车,豫J83***,长安
G320300109048122734,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 11:05:23,1704279923000,2024-01-03 11:05:23,52,教练车,苏CDW***,雪佛兰
G320300109048123834,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 11:05:28,1704279928000,2024-01-03 11:05:28,2,小型汽车,苏A83***,雪佛兰
G320300109048123655,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 11:05:38,1704279938000,2024-01-03 11:05:38,2,小型汽车,苏C5S***,别克
G320300109048125480,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-03 11:05:49,1704279949000,2024-01-03 11:05:49,2,小型汽车,苏CS7***,现代
G320300109048125420,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 11:05:51,1704279951000,2024-01-03 11:05:51,2,小型汽车,鲁Q47***,金杯
G320300109048127791,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 11:06:08,1704279968000,2024-01-03 11:06:08,2,小型汽车,苏CT9***,奥迪
G320300109048129503,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 11:06:16,1704279976000,2024-01-03 11:06:16,2,小型汽车,苏C85***,大通
G320300109048129945,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 11:06:19,1704279979000,2024-01-03 11:06:19,2,小型汽车,皖LQ4***,众泰
G320300109048130280,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 11:06:21,1704279981000,2024-01-03 11:06:21,2,小型汽车,皖LRR***,东南
G320300109048131352,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 11:06:22,1704279982000,2024-01-03 11:06:22,2,小型汽车,苏CP0***,日产
G320300109048132047,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 11:06:34,1704279994000,2024-01-03 11:06:34,2,小型汽车,苏CM7***,大众
G320300109048131361,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 11:06:35,1704279995000,2024-01-03 11:06:35,1,大型汽车,鲁Q25***,一汽
G320300109048131841,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 11:06:37,1704279997000,2024-01-03 11:06:37,1,大型汽车,苏CQH***,一汽
G320300109048132904,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 11:06:39,1704279999000,2024-01-03 11:06:39,2,小型汽车,苏CG0***,海格
G320300109048134429,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 11:06:53,1704280013000,2024-01-03 11:06:53,52,教练车,苏CDF***,众泰
G320300109048135949,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-03 11:06:58,1704280018000,2024-01-03 11:06:58,52,教练车,苏CD0***,荣威
G320300109048137701,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 11:07:02,1704280022000,2024-01-03 11:07:02,2,小型汽车,苏CZ6***,本田
G320300109048137581,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-03 11:07:15,1704280035000,2024-01-03 11:07:15,2,小型汽车,苏CD0***,斯柯达
G320300109048139221,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-03 11:07:25,1704280045000,2024-01-03 11:07:25,2,小型汽车,苏C58***,未知
G320300109048139649,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 11:07:28,1704280048000,2024-01-03 11:07:28,2,小型汽车,苏C31***,雪佛兰
G320300109048140254,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 11:07:28,1704280048000,2024-01-03 11:07:28,2,小型汽车,苏N11***,东风
G320300109048139487,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 11:07:30,1704280050000,2024-01-03 11:07:30,1,大型汽车,鲁Q51***,福田
G320300109048140673,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 11:07:35,1704280055000,2024-01-03 11:07:35,2,小型汽车,苏C9N***,路虎
G320300109048140949,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 11:07:39,1704280059000,2024-01-03 11:07:39,2,小型汽车,苏NS5***,马自达
G320300109048142423,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-03 11:07:46,1704280066000,2024-01-03 11:07:46,2,小型汽车,皖L3L***,宝骏
G320300109048144074,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-03 11:07:53,1704280073000,2024-01-03 11:07:53,2,小型汽车,苏C52***,现代
G320300109048143622,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 11:07:55,1704280075000,2024-01-03 11:07:55,2,小型汽车,苏C9K***,哈飞
G320300109048143925,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 11:08:00,1704280080000,2024-01-03 11:08:00,2,小型汽车,苏CUW***,别克
G320300109048144017,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 11:08:00,1704280080000,2024-01-03 11:08:00,2,小型汽车,苏C40***,依维柯
G320300109048150132,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-03 11:08:15,1704280095000,2024-01-03 11:08:15,2,小型汽车,苏E36***,江淮
G320300109048146907,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 11:08:16,1704280096000,2024-01-03 11:08:16,2,小型汽车,苏C3F***,斯巴鲁
G320300109048150075,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-03 11:08:21,1704280101000,2024-01-03 11:08:21,1,大型汽车,苏CGA***,奥迪
G320300109048147496,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 11:08:23,1704280103000,2024-01-03 11:08:23,2,小型汽车,苏C72***,起亚
G320300109048149713,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-03 11:08:36,1704280116000,2024-01-03 11:08:36,1,大型汽车,豫G1L***,福田
G320300109048151449,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 11:08:47,1704280127000,2024-01-03 11:08:47,2,小型汽车,苏C88***,雪佛兰
G320300109048152249,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-03 11:08:57,1704280137000,2024-01-03 11:08:57,2,小型汽车,苏CL7***,宝骏
G320300109048152653,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 11:08:59,1704280139000,2024-01-03 11:08:59,2,小型汽车,苏CZ7***,大众
G320300109048153200,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 11:09:04,1704280144000,2024-01-03 11:09:04,2,小型汽车,鲁QM9***,宝骏
G320300109048153480,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 11:09:04,1704280144000,2024-01-03 11:09:04,1,大型汽车,苏NDU***,五十铃
G320300109048154302,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-03 11:09:12,1704280152000,2024-01-03 11:09:12,2,小型汽车,苏C6R***,丰田
G320300109048154787,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 11:09:12,1704280152000,2024-01-03 11:09:12,2,小型汽车,苏C6X***,红旗
G320300109048158064,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-03 11:09:35,1704280175000,2024-01-03 11:09:35,2,小型汽车,苏CZ9***,本田
G320300109048159597,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 11:09:46,1704280186000,2024-01-03 11:09:46,2,小型汽车,皖LPX***,别克
G320300109048159952,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 11:09:50,1704280190000,2024-01-03 11:09:50,2,小型汽车,鲁QU1***,奥迪
G320300109048160136,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 11:09:51,1704280191000,2024-01-03 11:09:51,2,小型汽车,苏C59***,金杯
G320300109048160863,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-03 11:09:54,1704280194000,2024-01-03 11:09:54,2,小型汽车,苏GXM***,日产
G320300109048161149,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 11:10:00,1704280200000,2024-01-03 11:10:00,2,小型汽车,苏CG0***,五菱
G320300109048162591,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 11:10:03,1704280203000,2024-01-03 11:10:03,2,小型汽车,苏C3S***,东风
G320300109048162703,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 11:10:11,1704280211000,2024-01-03 11:10:11,1,大型汽车,鲁Q33***,一汽
G320300109048163057,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 11:10:13,1704280213000,2024-01-03 11:10:13,2,小型汽车,鲁CJ5***,福田
G320300109048164133,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 11:10:21,1704280221000,2024-01-03 11:10:21,1,大型汽车,鲁Q03***,传祺
G320300109048164464,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 11:10:24,1704280224000,2024-01-03 11:10:24,2,小型汽车,皖CXV***,福特
G320300109048165078,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-03 11:10:27,1704280227000,2024-01-03 11:10:27,2,小型汽车,皖L33***,未知
G320300109048166059,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 11:10:27,1704280227000,2024-01-03 11:10:27,2,小型汽车,皖FA0***,大众
G320300109048167427,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 11:10:36,1704280236000,2024-01-03 11:10:36,2,小型汽车,苏CKV***,奥迪
G320300109048167294,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-03 11:10:42,1704280242000,2024-01-03 11:10:42,2,小型汽车,苏C19***,福田
G320300109048168350,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 11:10:46,1704280246000,2024-01-03 11:10:46,2,小型汽车,苏CS9***,三菱
G320300109048168314,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-03 11:10:47,1704280247000,2024-01-03 11:10:47,2,小型汽车,苏NZ3***,宝马
G320300109048168171,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 11:10:48,1704280248000,2024-01-03 11:10:48,2,小型汽车,鲁Q60***,日产
G320300109048168572,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-03 11:10:50,1704280250000,2024-01-03 11:10:50,2,小型汽车,苏CS9***,海马
G320300109048248488,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-03 11:19:51,1704280791000,2024-01-03 11:19:51,52,教练车,苏CDB***,起亚
G320300109048248981,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 11:19:53,1704280793000,2024-01-03 11:19:53,2,小型汽车,苏C93***,五菱
G320300109048248521,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-03 11:19:53,1704280793000,2024-01-03 11:19:53,2,小型汽车,苏C91***,一汽
G320300109048249077,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-03 11:19:56,1704280796000,2024-01-03 11:19:56,2,小型汽车,苏C5P***,长安
G320300109048249799,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 11:19:57,1704280797000,2024-01-03 11:19:57,2,小型汽车,苏C8U***,未知
G320300109048249349,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-03 11:19:58,1704280798000,2024-01-03 11:19:58,2,小型汽车,苏CPZ***,铃木
G320300109048250567,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2024-01-03 11:20:03,1704280803000,2024-01-03 11:20:03,2,小型汽车,苏CN0***,吉利
G320300109048250789,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 11:20:07,1704280807000,2024-01-03 11:20:07,2,小型汽车,苏CQ5***,长安
G320300109048251983,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-03 11:20:13,1704280813000,2024-01-03 11:20:13,2,小型汽车,豫FQB***,一汽
G320300109048251508,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2024-01-03 11:20:15,1704280815000,2024-01-03 11:20:15,1,大型汽车,苏CHN***,本田
G320300109048277093,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 11:23:03,1704280983000,2024-01-03 11:23:03,2,小型汽车,皖LN9***,长安
G320300109048278115,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 11:23:05,1704280985000,2024-01-03 11:23:05,52,教练车,皖LD1***,长安
G320300109048278447,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-03 11:23:09,1704280989000,2024-01-03 11:23:09,2,小型汽车,苏C7Q***,长安
G320300109048279643,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-03 11:23:24,1704281004000,2024-01-03 11:23:24,2,小型汽车,苏CA1***,东风
G320300109048279818,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2024-01-03 11:23:25,1704281005000,2024-01-03 11:23:25,2,小型汽车,苏C1R***,日产
G320300109048280487,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 11:23:29,1704281009000,2024-01-03 11:23:29,2,小型汽车,苏C2F***,东风
G320300109048280005,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 11:23:31,1704281011000,2024-01-03 11:23:31,2,小型汽车,鲁QY1***,东风
G320300109048281850,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 11:23:43,1704281023000,2024-01-03 11:23:43,2,小型汽车,苏C08***,比亚迪
G320300109048282468,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-03 11:23:47,1704281027000,2024-01-03 11:23:47,1,大型汽车,鲁Q91***,福田
G320300109048284169,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-03 11:23:50,1704281030000,2024-01-03 11:23:50,1,大型汽车,苏H38***,一汽
G320300109048284538,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2024-01-03 11:23:53,1704281033000,2024-01-03 11:23:53,2,小型汽车,鲁DXF***,长安
