GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
F120300109155665239,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 00:19:55,1705191595000,2024-01-14 00:19:55,1,大型汽车,鲁Q87***,福田
F120300109155665344,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 00:20:00,1705191600000,2024-01-14 00:20:00,1,大型汽车,苏CRS***,东风
F120300109155665447,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-14 00:20:05,1705191605000,2024-01-14 00:20:05,2,小型汽车,沪CT9***,别克
F120300109155665875,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 00:20:07,1705191607000,2024-01-14 00:20:07,2,小型汽车,豫L91***,长安
F120300109155665557,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 00:20:08,1705191608000,2024-01-14 00:20:08,1,大型汽车,苏CRL***,福田
F120300109155665674,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 00:20:16,1705191616000,2024-01-14 00:20:16,1,大型汽车,苏CJF***,福田
F120300109155666076,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-14 00:20:39,1705191639000,2024-01-14 00:20:39,1,大型汽车,鲁Q18***,未知
F120300109155666171,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-14 00:20:44,1705191644000,2024-01-14 00:20:44,2,小型汽车,苏C27***,大众
F120300109155666340,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 00:20:47,1705191647000,2024-01-14 00:20:47,2,小型汽车,豫C06***,金杯
F120300109155666461,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 00:21:00,1705191660000,2024-01-14 00:21:00,1,大型汽车,鲁VY0***,依维柯
F120300109155666487,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-14 00:21:01,1705191661000,2024-01-14 00:21:01,2,小型汽车,苏C3X***,五菱
F120300109155667141,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 00:21:02,1705191662000,2024-01-14 00:21:02,2,小型汽车,豫ET5***,福田
F120300109155667126,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 00:21:02,1705191662000,2024-01-14 00:21:02,2,小型汽车,豫ET5***,奔驰
F120300109155666619,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 00:21:04,1705191664000,2024-01-14 00:21:04,1,大型汽车,豫A61***,力帆
F120300109155666519,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 00:21:04,1705191664000,2024-01-14 00:21:04,2,小型汽车,苏E6P***,现代
F120300109155667159,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 00:21:35,1705191695000,2024-01-14 00:21:35,1,大型汽车,苏EZR***,丰田
F120300109155667339,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 00:21:42,1705191702000,2024-01-14 00:21:42,1,大型汽车,鲁DC2***,传祺
F120300109155668456,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 00:22:09,1705191729000,2024-01-14 00:22:09,2,小型汽车,苏H25***,一汽
F120300109155668470,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 00:22:09,1705191729000,2024-01-14 00:22:09,2,小型汽车,苏H25***,众泰
F120300109155667982,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-14 00:22:16,1705191736000,2024-01-14 00:22:16,1,大型汽车,苏NGQ***,福田
F120300109155667985,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-14 00:22:16,1705191736000,2024-01-14 00:22:16,2,小型汽车,苏GY6***,丰田
F120300109155668085,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-14 00:22:18,1705191738000,2024-01-14 00:22:18,2,小型汽车,苏CT5***,未知
F120300109155668387,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-14 00:22:43,1705191763000,2024-01-14 00:22:43,2,小型汽车,陕UG4***,未知
F120300109155668583,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 00:22:48,1705191768000,2024-01-14 00:22:48,1,大型汽车,皖LC7***,福特
F120300109155669284,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-14 00:23:19,1705191799000,2024-01-14 00:23:19,2,小型汽车,鲁HT9***,未知
F120300109155669229,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 00:23:22,1705191802000,2024-01-14 00:23:22,1,大型汽车,鲁Q53***,福特
F120300109155669447,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 00:23:29,1705191809000,2024-01-14 00:23:29,1,大型汽车,苏NGH***,东风
F120300109155670301,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-14 00:24:00,1705191840000,2024-01-14 00:24:00,2,小型汽车,苏CX9***,未知
F120300109155669947,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 00:24:01,1705191841000,2024-01-14 00:24:01,2,小型汽车,苏C6K***,未知
F120300109155670398,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-14 00:24:20,1705191860000,2024-01-14 00:24:20,52,教练车,吉ADE***,未知
F120300109155670953,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 00:24:26,1705191866000,2024-01-14 00:24:26,2,小型汽车,鲁HK7***,未知
F120300109155670984,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 00:24:26,1705191866000,2024-01-14 00:24:26,2,小型汽车,鲁HK7***,未知
F120300109155671257,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 00:24:40,1705191880000,2024-01-14 00:24:40,2,小型汽车,苏C17***,未知
F120300109155670816,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 00:24:49,1705191889000,2024-01-14 00:24:49,1,大型汽车,鲁Q61***,福田
F120300109155671563,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 00:25:27,1705191927000,2024-01-14 00:25:27,1,大型汽车,皖LD8***,福特
F120300109155672380,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 00:25:37,1705191937000,2024-01-14 00:25:37,2,小型汽车,鲁P10***,江淮
F120300109155671763,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 00:25:38,1705191938000,2024-01-14 00:25:38,1,大型汽车,鲁DE8***,一汽
F120300109155672066,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 00:25:55,1705191955000,2024-01-14 00:25:55,1,大型汽车,皖1LD***,福特
F120300109155672764,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 00:25:58,1705191958000,2024-01-14 00:25:58,2,小型汽车,苏CH1***,福田
F120300109155672392,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 00:26:12,1705191972000,2024-01-14 00:26:12,1,大型汽车,鲁Q09***,福田
F120300109155672511,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 00:26:18,1705191978000,2024-01-14 00:26:18,1,大型汽车,苏CQV***,福田
F120300109155672607,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 00:26:24,1705191984000,2024-01-14 00:26:24,1,大型汽车,苏CRT***,一汽
F120300109155672660,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 00:26:26,1705191986000,2024-01-14 00:26:26,2,小型汽车,苏AG7***,福特
F120300109155672751,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2024-01-14 00:26:31,1705191991000,2024-01-14 00:26:31,52,教练车,苏CD2***,未知
F120300109155672831,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 00:26:36,1705191996000,2024-01-14 00:26:36,2,小型汽车,皖L23***,未知
F120300109155673437,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 00:26:36,1705191996000,2024-01-14 00:26:36,1,大型汽车,冀ES2***,黄海
F120300109155672899,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 00:26:38,1705191998000,2024-01-14 00:26:38,1,大型汽车,鲁Q91***,福特
F120300109155673208,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-14 00:26:50,1705192010000,2024-01-14 00:26:50,1,大型汽车,鲁RU0***,金杯
F120300109155674233,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 00:27:17,1705192037000,2024-01-14 00:27:17,2,小型汽车,鲁R9L***,宝骏
F120300109155674226,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 00:27:18,1705192038000,2024-01-14 00:27:18,2,小型汽车,鲁R9L***,宝骏
F120300109155673824,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 00:27:25,1705192045000,2024-01-14 00:27:25,2,小型汽车,苏CV8***,一汽
F120300109155674114,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 00:27:44,1705192064000,2024-01-14 00:27:44,1,大型汽车,鲁DE6***,奔驰
F120300109155674718,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 00:27:45,1705192065000,2024-01-14 00:27:45,1,大型汽车,苏CFA***,福田
F120300109155674447,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 00:27:53,1705192073000,2024-01-14 00:27:53,2,小型汽车,苏C6X***,未知
F120300109155674392,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 00:27:57,1705192077000,2024-01-14 00:27:57,1,大型汽车,沪EJ1***,未知
F120300109155674592,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 00:28:06,1705192086000,2024-01-14 00:28:06,2,小型汽车,豫Q80***,凌扬
F120300109155674626,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 00:28:13,1705192093000,2024-01-14 00:28:13,2,小型汽车,皖LT7***,未知
F120300109155674759,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 00:28:16,1705192096000,2024-01-14 00:28:16,2,小型汽车,苏C8K***,福特
F120300109155674716,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 00:28:18,1705192098000,2024-01-14 00:28:18,2,小型汽车,苏C7G***,宝马
F120300109155674831,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 00:28:22,1705192102000,2024-01-14 00:28:22,52,教练车,苏CDQ***,未知
F120300109155674845,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-14 00:28:23,1705192103000,2024-01-14 00:28:23,1,大型汽车,苏CHL***,未知
F120300109155674897,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 00:28:27,1705192107000,2024-01-14 00:28:27,2,小型汽车,苏C1L***,大众
F120300109155675056,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-14 00:28:35,1705192115000,2024-01-14 00:28:35,52,教练车,苏CDF***,未知
F120300109155675054,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-14 00:28:35,1705192115000,2024-01-14 00:28:35,1,大型汽车,鲁H02***,本田
F120300109155675158,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 00:28:43,1705192123000,2024-01-14 00:28:43,2,小型汽车,苏CZ1***,未知
F120300109155675891,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 00:28:49,1705192129000,2024-01-14 00:28:49,1,大型汽车,鲁PU0***,奥迪
F120300109155675375,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-14 00:28:52,1705192132000,2024-01-14 00:28:52,2,小型汽车,苏C1W***,未知
F120300109155675952,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 00:28:52,1705192132000,2024-01-14 00:28:52,2,小型汽车,鲁HB9***,本田
F120300109155675577,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 00:29:00,1705192140000,2024-01-14 00:29:00,2,小型汽车,苏CQ5***,别克
F120300109155675747,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-14 00:29:16,1705192156000,2024-01-14 00:29:16,1,大型汽车,鲁Q59***,福田
F120300109155676500,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 00:29:25,1705192165000,2024-01-14 00:29:25,1,大型汽车,鲁Q77***,一汽
F120300109155676304,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-14 00:29:40,1705192180000,2024-01-14 00:29:40,2,小型汽车,苏C8Z***,未知
F120300109155676460,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-14 00:29:48,1705192188000,2024-01-14 00:29:48,2,小型汽车,苏CB6***,未知
F120300109155677098,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-14 00:30:32,1705192232000,2024-01-14 00:30:32,2,小型汽车,苏E01***,福特
F120300109155677238,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 00:30:37,1705192237000,2024-01-14 00:30:37,2,小型汽车,苏NQ2***,别克
F120300109155677329,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 00:30:45,1705192245000,2024-01-14 00:30:45,2,小型汽车,苏C99***,传祺
F120300109155677626,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 00:31:01,1705192261000,2024-01-14 00:31:01,1,大型汽车,鲁DE1***,传祺
F120300109155677729,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 00:31:07,1705192267000,2024-01-14 00:31:07,1,大型汽车,鲁DC3***,一汽
F120300109155677737,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-14 00:31:17,1705192277000,2024-01-14 00:31:17,1,大型汽车,7SH1***,未知
F120300109155678489,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 00:31:18,1705192278000,2024-01-14 00:31:18,1,大型汽车,苏NHD***,江铃
F120300109155677898,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-14 00:31:21,1705192281000,2024-01-14 00:31:21,2,小型汽车,苏C3T***,未知
F120300109155678249,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-14 00:31:43,1705192303000,2024-01-14 00:31:43,52,教练车,鲁GDK***,依维柯
F120300109155678539,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 00:31:56,1705192316000,2024-01-14 00:31:56,1,大型汽车,鲁Q71***,福田
F120300109155679486,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 00:32:15,1705192335000,2024-01-14 00:32:15,2,小型汽车,苏CD8***,日产
F120300109155679546,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 00:32:20,1705192340000,2024-01-14 00:32:20,1,大型汽车,苏ERR***,别克
F120300109155679545,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 00:32:21,1705192341000,2024-01-14 00:32:21,1,大型汽车,苏ERR***,金杯
F120300109155679385,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 00:32:24,1705192344000,2024-01-14 00:32:24,2,小型汽车,苏CL3***,东风
F120300109155679174,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 00:32:24,1705192344000,2024-01-14 00:32:24,2,小型汽车,苏CL3***,东风
F120300109155679398,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 00:32:31,1705192351000,2024-01-14 00:32:31,2,小型汽车,苏C63***,五菱
F120300109155679421,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 00:32:31,1705192351000,2024-01-14 00:32:31,2,小型汽车,苏C63***,五菱
F120300109155679872,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 00:32:37,1705192357000,2024-01-14 00:32:37,2,小型汽车,苏C08***,未知
F120300109155679481,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 00:32:45,1705192365000,2024-01-14 00:32:45,52,教练车,苏CDV***,五菱
F120300109155679458,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-14 00:32:45,1705192365000,2024-01-14 00:32:45,1,大型汽车,皖M0A***,东风
F120300109155679541,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 00:32:54,1705192374000,2024-01-14 00:32:54,1,大型汽车,鲁Q56***,未知
F120300109155679647,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 00:33:00,1705192380000,2024-01-14 00:33:00,1,大型汽车,鲁NC0***,夏利
F120300109155679767,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 00:33:01,1705192381000,2024-01-14 00:33:01,1,大型汽车,苏H40***,未知
F120300109155680040,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 00:33:15,1705192395000,2024-01-14 00:33:15,2,小型汽车,皖FG7***,未知
F120300109155680404,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-14 00:33:35,1705192415000,2024-01-14 00:33:35,1,大型汽车,冀A08***,比亚迪
F120300109155680392,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-14 00:33:41,1705192421000,2024-01-14 00:33:41,2,小型汽车,苏CD0***,未知
F120300109155680910,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 00:34:06,1705192446000,2024-01-14 00:34:06,1,大型汽车,苏CNT***,一汽
F120300109155681254,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-14 00:34:33,1705192473000,2024-01-14 00:34:33,2,小型汽车,苏C8F***,奥迪
F120300109155681314,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-14 00:34:34,1705192474000,2024-01-14 00:34:34,2,小型汽车,冀ES6***,别克
F120300109155681210,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-14 00:34:38,1705192478000,2024-01-14 00:34:38,2,小型汽车,鲁H6T***,三菱
F120300109155681575,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 00:34:50,1705192490000,2024-01-14 00:34:50,1,大型汽车,鲁Q88***,未知
F120300109155681676,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 00:34:53,1705192493000,2024-01-14 00:34:53,2,小型汽车,苏C3G***,东风
F120300109155681669,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 00:34:55,1705192495000,2024-01-14 00:34:55,1,大型汽车,鲁Q75***,奥迪
F120300109155682740,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 00:35:22,1705192522000,2024-01-14 00:35:22,2,小型汽车,鲁RF5***,日产
F120300109155682729,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 00:35:23,1705192523000,2024-01-14 00:35:23,2,小型汽车,鲁RF5***,日产
F120300109155682361,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-14 00:35:28,1705192528000,2024-01-14 00:35:28,2,小型汽车,苏C6E***,未知
F120300109155682399,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 00:35:36,1705192536000,2024-01-14 00:35:36,1,大型汽车,鲁Q21***,未知
F120300109155682551,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 00:35:41,1705192541000,2024-01-14 00:35:41,2,小型汽车,皖K82***,传祺
F120300109155682496,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-14 00:35:43,1705192543000,2024-01-14 00:35:43,1,大型汽车,鲁DJ0***,一汽
F120300109155682933,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-14 00:36:09,1705192569000,2024-01-14 00:36:09,1,大型汽车,鲁H16***,北京
F120300109155683487,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-14 00:36:36,1705192596000,2024-01-14 00:36:36,2,小型汽车,苏CM0***,五菱
F120300109155684062,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-14 00:36:46,1705192606000,2024-01-14 00:36:46,2,小型汽车,豫EV2***,大众
