GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
F120300109062689994,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 00:22:51,1704327771000,2024-01-04 00:22:51,2,小型汽车,苏C8N***,一汽
F120300109062690254,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:23:13,1704327793000,2024-01-04 00:23:13,1,大型汽车,鲁Q37***,奥迪
F120300109062690539,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 00:23:19,1704327799000,2024-01-04 00:23:19,1,大型汽车,鲁RW0***,雪佛兰
F120300109062690693,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:23:38,1704327818000,2024-01-04 00:23:38,1,大型汽车,苏C1L***,福田
F120300109062691541,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 00:23:52,1704327832000,2024-01-04 00:23:52,52,教练车,豫JD0***,大众
F120300109062691547,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 00:23:53,1704327833000,2024-01-04 00:23:53,52,教练车,豫JD0***,大众
F120300109062691383,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 00:24:03,1704327843000,2024-01-04 00:24:03,1,大型汽车,鲁Q91***,福田
F120300109062691212,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 00:24:05,1704327845000,2024-01-04 00:24:05,2,小型汽车,苏N01***,未知
F120300109062691501,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 00:24:11,1704327851000,2024-01-04 00:24:11,1,大型汽车,苏ECT***,未知
F120300109062691593,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 00:24:23,1704327863000,2024-01-04 00:24:23,2,小型汽车,苏CX3***,未知
F120300109062691965,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-04 00:24:32,1704327872000,2024-01-04 00:24:32,1,大型汽车,苏EMZ***,未知
F120300109062692305,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-04 00:24:44,1704327884000,2024-01-04 00:24:44,1,大型汽车,苏CNM***,江淮
F120300109062692056,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 00:24:47,1704327887000,2024-01-04 00:24:47,2,小型汽车,苏C23***,北汽威旺
F120300109062692106,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-04 00:24:51,1704327891000,2024-01-04 00:24:51,2,小型汽车,苏C23***,大众
F120300109062692312,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 00:25:02,1704327902000,2024-01-04 00:25:02,2,小型汽车,皖L9E***,现代
F120300109062692618,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:25:18,1704327918000,2024-01-04 00:25:18,2,小型汽车,苏C7Q***,金杯
F120300109062693095,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 00:25:37,1704327937000,2024-01-04 00:25:37,1,大型汽车,苏CNG***,福田
F120300109062693022,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:25:43,1704327943000,2024-01-04 00:25:43,1,大型汽车,鲁PX3***,福田
F120300109062693163,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:25:51,1704327951000,2024-01-04 00:25:51,1,大型汽车,鲁Q21***,福田
F120300109062693611,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 00:26:19,1704327979000,2024-01-04 00:26:19,2,小型汽车,皖LT7***,未知
F120300109062694080,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 00:26:28,1704327988000,2024-01-04 00:26:28,2,小型汽车,苏C2G***,未知
F120300109062693747,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:26:28,1704327988000,2024-01-04 00:26:28,1,大型汽车,鲁H78***,未知
F120300109062693835,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 00:26:31,1704327991000,2024-01-04 00:26:31,2,小型汽车,皖FC3***,未知
F120300109062694010,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 00:26:32,1704327992000,2024-01-04 00:26:32,2,小型汽车,苏C93***,大众
F120300109062693837,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:26:34,1704327994000,2024-01-04 00:26:34,1,大型汽车,鲁MEM***,未知
F120300109062693961,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:26:37,1704327997000,2024-01-04 00:26:37,1,大型汽车,鲁JC3***,未知
F120300109062694040,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:26:42,1704328002000,2024-01-04 00:26:42,51,挂车,鲁Q50***,福田
F120300109062694205,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:26:51,1704328011000,2024-01-04 00:26:51,1,大型汽车,苏C1T***,未知
F120300109062694287,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 00:26:55,1704328015000,2024-01-04 00:26:55,2,小型汽车,京LK0***,未知
F120300109062694352,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 00:26:58,1704328018000,2024-01-04 00:26:58,2,小型汽车,皖L81***,宝马
F120300109062694753,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-04 00:27:00,1704328020000,2024-01-04 00:27:00,2,小型汽车,苏C98***,奥迪
F120300109062694640,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:27:14,1704328034000,2024-01-04 00:27:14,1,大型汽车,鲁Q50***,众泰
F120300109062694724,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:27:19,1704328039000,2024-01-04 00:27:19,1,大型汽车,鲁H17***,福田
F120300109062694812,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:27:25,1704328045000,2024-01-04 00:27:25,1,大型汽车,鲁Q07***,福田
F120300109062695231,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 00:27:38,1704328058000,2024-01-04 00:27:38,1,大型汽车,苏CMX***,吉普
F120300109062695677,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 00:27:47,1704328067000,2024-01-04 00:27:47,1,大型汽车,鲁HQ9***,飞碟
F120300109062695638,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 00:27:47,1704328067000,2024-01-04 00:27:47,1,大型汽车,鲁HQ9***,一汽
F120300109062695286,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:27:52,1704328072000,2024-01-04 00:27:52,1,大型汽车,鲁JA5***,未知
F120300109062695362,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:27:59,1704328079000,2024-01-04 00:27:59,1,大型汽车,苏CKG***,一汽
F120300109062695511,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:28:07,1704328087000,2024-01-04 00:28:07,1,大型汽车,鲁GAJ***,福田
F120300109062695589,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:28:12,1704328092000,2024-01-04 00:28:12,1,大型汽车,鲁L72***,福田
F120300109062695693,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 00:28:17,1704328097000,2024-01-04 00:28:17,2,小型汽车,苏C08***,奥迪
F120300109062695842,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 00:28:23,1704328103000,2024-01-04 00:28:23,1,大型汽车,桂BZ3***,未知
F120300109062695832,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:28:25,1704328105000,2024-01-04 00:28:25,1,大型汽车,鲁Q58***,福田
F120300109062696263,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 00:28:54,1704328134000,2024-01-04 00:28:54,2,小型汽车,苏C37***,未知
F120300109062696726,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:29:21,1704328161000,2024-01-04 00:29:21,2,小型汽车,鲁HH3***,未知
F120300109062697508,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 00:30:02,1704328202000,2024-01-04 00:30:02,2,小型汽车,苏NW8***,荣威
F120300109062697625,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:30:12,1704328212000,2024-01-04 00:30:12,1,大型汽车,陕SC5***,未知
F120300109062698186,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 00:30:15,1704328215000,2024-01-04 00:30:15,51,挂车,鲁RP2***,未知
F120300109062698180,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 00:30:15,1704328215000,2024-01-04 00:30:15,1,大型汽车,鲁RP2***,未知
F120300109062698203,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:30:47,1704328247000,2024-01-04 00:30:47,1,大型汽车,鲁Q25***,福田
F120300109062698215,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 00:30:52,1704328252000,2024-01-04 00:30:52,2,小型汽车,苏CC8***,未知
F120300109062698246,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:30:52,1704328252000,2024-01-04 00:30:52,1,大型汽车,鲁CQ6***,奔驰
F120300109062698448,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 00:30:56,1704328256000,2024-01-04 00:30:56,52,教练车,苏HF7***,江淮
F120300109062698763,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2024-01-04 00:31:18,1704328278000,2024-01-04 00:31:18,1,大型汽车,皖F52***,福田
F120300109062698665,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:31:18,1704328278000,2024-01-04 00:31:18,1,大型汽车,鲁Q81***,未知
F120300109062699841,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 00:31:53,1704328313000,2024-01-04 00:31:53,1,大型汽车,鲁RS3***,依维柯
F120300109062700084,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 00:32:07,1704328327000,2024-01-04 00:32:07,1,大型汽车,豫J96***,夏利
F120300109062700093,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 00:32:07,1704328327000,2024-01-04 00:32:07,1,大型汽车,豫J96***,夏利
F120300109062699593,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 00:32:16,1704328336000,2024-01-04 00:32:16,2,小型汽车,鲁DNA***,长安
F120300109062699893,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 00:32:28,1704328348000,2024-01-04 00:32:28,2,小型汽车,皖L35***,夏利
F120300109062699934,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 00:32:33,1704328353000,2024-01-04 00:32:33,2,小型汽车,苏CC2***,未知
F120300109062700897,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2024-01-04 00:33:26,1704328406000,2024-01-04 00:33:26,2,小型汽车,苏C5F***,大众
F120300109062701627,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-04 00:33:47,1704328427000,2024-01-04 00:33:47,1,大型汽车,苏CGC***,未知
F120300109062702127,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 00:34:07,1704328447000,2024-01-04 00:34:07,1,大型汽车,浙A60***,一汽
F120300109062702202,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 00:34:37,1704328477000,2024-01-04 00:34:37,2,小型汽车,苏CA0***,别克
F120300109062702182,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 00:34:40,1704328480000,2024-01-04 00:34:40,2,小型汽车,皖L8W***,传祺
F120300109062702297,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 00:34:49,1704328489000,2024-01-04 00:34:49,2,小型汽车,苏CZ2***,大众
F120300109062702583,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:35:08,1704328508000,2024-01-04 00:35:08,2,小型汽车,苏CT7***,未知
F120300109062702614,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:35:09,1704328509000,2024-01-04 00:35:09,1,大型汽车,鲁EG9***,未知
F120300109062702970,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-04 00:35:25,1704328525000,2024-01-04 00:35:25,1,大型汽车,苏GR2***,一汽
F120300109062703106,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-04 00:35:27,1704328527000,2024-01-04 00:35:27,1,大型汽车,鲁H28***,福特
F120300109062703079,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-04 00:35:27,1704328527000,2024-01-04 00:35:27,1,大型汽车,鲁H28***,福特
F120300109062703412,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 00:35:30,1704328530000,2024-01-04 00:35:30,1,大型汽车,苏CKG***,福田
F120300109062703384,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 00:36:03,1704328563000,2024-01-04 00:36:03,52,教练车,鲁DD8***,未知
F120300109062703728,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 00:36:13,1704328573000,2024-01-04 00:36:13,1,大型汽车,鲁H87***,捷途
F120300109062703837,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 00:36:21,1704328581000,2024-01-04 00:36:21,1,大型汽车,苏CMN***,一汽
F120300109062704162,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 00:36:37,1704328597000,2024-01-04 00:36:37,2,小型汽车,苏CN0***,大众
F120300109062704156,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 00:36:52,1704328612000,2024-01-04 00:36:52,2,小型汽车,皖LP7***,本田
F120300109062704450,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 00:37:07,1704328627000,2024-01-04 00:37:07,1,大型汽车,鲁MDK***,未知
F120300109062704630,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 00:37:21,1704328641000,2024-01-04 00:37:21,2,小型汽车,苏CJ2***,日产
F120300109062705031,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 00:37:41,1704328661000,2024-01-04 00:37:41,2,小型汽车,鲁QZ3***,东风
F120300109062705286,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-04 00:37:57,1704328677000,2024-01-04 00:37:57,2,小型汽车,苏GM9***,未知
F120300109062705695,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 00:37:58,1704328678000,2024-01-04 00:37:58,1,大型汽车,冀AQZ***,一汽
F120300109062705397,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2024-01-04 00:38:05,1704328685000,2024-01-04 00:38:05,2,小型汽车,苏C7K***,大众
F120300109062705479,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2024-01-04 00:38:09,1704328689000,2024-01-04 00:38:09,1,大型汽车,苏CLC***,未知
F120300109062706210,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 00:38:33,1704328713000,2024-01-04 00:38:33,2,小型汽车,粤ES0***,起亚
F120300109062706386,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 00:39:08,1704328748000,2024-01-04 00:39:08,52,教练车,苏CDL***,未知
F120300109062706537,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:39:17,1704328757000,2024-01-04 00:39:17,51,挂车,苏NGB***,未知
F120300109062706765,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2024-01-04 00:39:28,1704328768000,2024-01-04 00:39:28,2,小型汽车,鲁DEJ***,未知
F120300109062707036,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2024-01-04 00:39:37,1704328777000,2024-01-04 00:39:37,2,小型汽车,苏GM9***,金杯
F120300109062706898,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:39:38,1704328778000,2024-01-04 00:39:38,1,大型汽车,鲁Q86***,未知
F120300109062706923,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:39:41,1704328781000,2024-01-04 00:39:41,1,大型汽车,豫NJ7***,一汽
F120300109062707427,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 00:39:43,1704328783000,2024-01-04 00:39:43,1,大型汽车,浙J88***,福田
F120300109062707437,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 00:39:43,1704328783000,2024-01-04 00:39:43,1,大型汽车,浙J88***,福田
F120300109062707126,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:39:53,1704328793000,2024-01-04 00:39:53,1,大型汽车,鲁Q17***,未知
F120300109062707300,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:40:05,1704328805000,2024-01-04 00:40:05,1,大型汽车,苏CQJ***,江铃
F120300109062707860,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 00:40:09,1704328809000,2024-01-04 00:40:09,1,大型汽车,鲁H65***,哈弗
F120300109062707856,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 00:40:09,1704328809000,2024-01-04 00:40:09,1,大型汽车,鲁H65***,凯迪拉克
F120300109062707446,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:40:14,1704328814000,2024-01-04 00:40:14,1,大型汽车,皖LC7***,未知
F120300109062708111,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 00:40:44,1704328844000,2024-01-04 00:40:44,2,小型汽车,苏C60***,宝马
F120300109062708071,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 00:40:50,1704328850000,2024-01-04 00:40:50,2,小型汽车,苏C71***,长安
F120300109062708141,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2024-01-04 00:40:53,1704328853000,2024-01-04 00:40:53,2,小型汽车,苏C86***,未知
F120300109062708325,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:41:08,1704328868000,2024-01-04 00:41:08,52,教练车,苏CD2***,未知
F120300109062709557,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 00:42:01,1704328921000,2024-01-04 00:42:01,1,大型汽车,鲁RP9***,未知
F120300109062709481,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:42:27,1704328947000,2024-01-04 00:42:27,2,小型汽车,鲁Q29***,福田
F120300109062710181,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2024-01-04 00:42:39,1704328959000,2024-01-04 00:42:39,2,小型汽车,鲁R8U***,福田
F120300109062710595,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 00:43:24,1704329004000,2024-01-04 00:43:24,1,大型汽车,苏CPN***,一汽
F120300109062710499,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 00:43:29,1704329009000,2024-01-04 00:43:29,2,小型汽车,苏CK5***,未知
F120300109062711525,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2024-01-04 00:44:38,1704329078000,2024-01-04 00:44:38,1,大型汽车,鲁RL3***,夏利
F120300109062711637,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2024-01-04 00:44:46,1704329086000,2024-01-04 00:44:46,1,大型汽车,浙HC2***,赛风
F120300109062711931,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2024-01-04 00:45:08,1704329108000,2024-01-04 00:45:08,2,小型汽车,苏F3D***,未知
F120300109062712065,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:45:20,1704329120000,2024-01-04 00:45:20,2,小型汽车,冀VZ1***,福田
F120300109062712792,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:46:12,1704329172000,2024-01-04 00:46:12,51,挂车,鲁Q27***,未知
F120300109062712965,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2024-01-04 00:46:16,1704329176000,2024-01-04 00:46:16,2,小型汽车,苏C5X***,未知
F120300109062712835,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2024-01-04 00:46:17,1704329177000,2024-01-04 00:46:17,1,大型汽车,鲁Q56***,一汽
