GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
F40300108868456171,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 09:20:15,1702977615000,2023-12-19 09:20:15,02,小型汽车,浙EV5***,奥迪
F40300108868455652,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 09:20:16,1702977616000,2023-12-19 09:20:16,02,小型汽车,苏C1W***,长安
F40300108868456523,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-19 09:20:16,1702977616000,2023-12-19 09:20:16,01,大型汽车,鲁PV2***,未知
F40300108868456699,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 09:20:18,1702977618000,2023-12-19 09:20:18,02,小型汽车,苏C78***,大众
F40300108868457339,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 09:20:18,1702977618000,2023-12-19 09:20:18,02,小型汽车,鲁DU8***,大众
F40300108868457714,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 09:20:20,1702977620000,2023-12-19 09:20:20,01,大型汽车,苏CHD***,东风
F40300108868458089,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 09:20:20,1702977620000,2023-12-19 09:20:20,01,大型汽车,苏CHD***,雪铁龙
F40300108868457071,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-19 09:20:22,1702977622000,2023-12-19 09:20:22,52,教练车,苏CDD***,未知
F40300108868456560,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 09:20:22,1702977622000,2023-12-19 09:20:22,02,小型汽车,苏CXT***,长安
F40300108868456528,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-19 09:20:27,1702977627000,2023-12-19 09:20:27,02,小型汽车,苏C3P***,传祺
F40300108868457280,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-19 09:20:29,1702977629000,2023-12-19 09:20:29,02,小型汽车,皖LJJ***,江淮
F40300108868457727,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 09:20:31,1702977631000,2023-12-19 09:20:31,02,小型汽车,苏C1B***,五菱
F40300108868459996,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 09:20:34,1702977634000,2023-12-19 09:20:34,02,小型汽车,苏CF5***,别克
F40300108868460159,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 09:20:34,1702977634000,2023-12-19 09:20:34,02,小型汽车,苏C89***,哈弗
F40300108868457812,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-19 09:20:34,1702977634000,2023-12-19 09:20:34,未知,未知,豫ZF5***,五菱
F40300108868457762,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-19 09:20:35,1702977635000,2023-12-19 09:20:35,01,大型汽车,沪CG0***,福特
F40300108868457835,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-19 09:20:36,1702977636000,2023-12-19 09:20:36,02,小型汽车,苏CJ0***,大众
F40300108868458804,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 09:20:39,1702977639000,2023-12-19 09:20:39,02,小型汽车,苏C7S***,宝骏
F40300108868458686,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-19 09:20:41,1702977641000,2023-12-19 09:20:41,02,小型汽车,苏C22***,大众
F40300108868460559,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 09:20:42,1702977642000,2023-12-19 09:20:42,02,小型汽车,苏C2P***,金杯
F40300108868459318,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-19 09:20:43,1702977643000,2023-12-19 09:20:43,02,小型汽车,豫N61***,大众
F40300108868460627,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 09:20:44,1702977644000,2023-12-19 09:20:44,02,小型汽车,鲁R8G***,现代
F40300108868460519,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 09:20:45,1702977645000,2023-12-19 09:20:45,02,小型汽车,鲁R8G***,现代
F40300108868459465,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 09:20:45,1702977645000,2023-12-19 09:20:45,02,小型汽车,苏C16***,荣威
F40300108868459815,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-19 09:20:46,1702977646000,2023-12-19 09:20:46,02,小型汽车,苏C39***,大众
F40300108868459447,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 09:20:46,1702977646000,2023-12-19 09:20:46,02,小型汽车,苏C71***,现代
F40300108868459343,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-19 09:20:48,1702977648000,2023-12-19 09:20:48,02,小型汽车,鲁Q87***,大众
F40300108868459895,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 09:20:48,1702977648000,2023-12-19 09:20:48,02,小型汽车,苏C75***,荣威
F40300108868462970,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 09:20:48,1702977648000,2023-12-19 09:20:48,02,小型汽车,苏A7C***,丰田
F40300108868460697,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-19 09:20:49,1702977649000,2023-12-19 09:20:49,02,小型汽车,苏CX0***,一汽
F40300108868461770,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 09:20:50,1702977650000,2023-12-19 09:20:50,02,小型汽车,鲁Q29***,雪佛兰
F40300108868462640,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-19 09:20:52,1702977652000,2023-12-19 09:20:52,02,小型汽车,苏C8T***,江铃
F40300108868460621,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 09:20:52,1702977652000,2023-12-19 09:20:52,02,小型汽车,苏CB8***,斯柯达
F40300108868460476,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-19 09:20:53,1702977653000,2023-12-19 09:20:53,01,大型汽车,苏G58***,未知
F40300108868461423,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-19 09:20:57,1702977657000,2023-12-19 09:20:57,02,小型汽车,苏C87***,大众
F40300108868460142,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-19 09:20:57,1702977657000,2023-12-19 09:20:57,02,小型汽车,苏NB3***,江南
F40300108868462112,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 09:20:57,1702977657000,2023-12-19 09:20:57,02,小型汽车,苏C5L***,别克
F40300108868460510,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-19 09:20:59,1702977659000,2023-12-19 09:20:59,02,小型汽车,苏N57***,日产
F40300108868460968,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-19 09:21:00,1702977660000,2023-12-19 09:21:00,02,小型汽车,苏C0B***,大众
F40300108868460857,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-19 09:21:01,1702977661000,2023-12-19 09:21:01,02,小型汽车,苏N30***,比亚迪
F40300108868462398,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-19 09:21:01,1702977661000,2023-12-19 09:21:01,01,大型汽车,鲁DD2***,福田
F40300108868463349,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 09:21:01,1702977661000,2023-12-19 09:21:01,02,小型汽车,苏CJ5***,奥迪
F40300108868465149,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 09:21:02,1702977662000,2023-12-19 09:21:02,02,小型汽车,苏CF1***,福田
F40300108868460914,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 09:21:02,1702977662000,2023-12-19 09:21:02,02,小型汽车,苏C2A***,雪佛兰
F40300108868464378,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 09:21:03,1702977663000,2023-12-19 09:21:03,02,小型汽车,鲁H71***,五菱
F40300108868463039,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 09:21:04,1702977664000,2023-12-19 09:21:04,02,小型汽车,苏C9V***,捷途
F40300108868461886,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-19 09:21:05,1702977665000,2023-12-19 09:21:05,02,小型汽车,苏C90***,一汽
F40300108868461712,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-19 09:21:06,1702977666000,2023-12-19 09:21:06,02,小型汽车,苏C86***,丰田
F40300108868461852,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-19 09:21:06,1702977666000,2023-12-19 09:21:06,02,小型汽车,苏C8E***,大众
F40300108868464789,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 09:21:07,1702977667000,2023-12-19 09:21:07,01,大型汽车,苏NDE***,福特
F40300108868462153,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-19 09:21:10,1702977670000,2023-12-19 09:21:10,01,大型汽车,鲁DC0***,夏利
F40300108868461876,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-19 09:21:11,1702977671000,2023-12-19 09:21:11,02,小型汽车,苏ND7***,江淮
F40300108868465683,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 09:21:12,1702977672000,2023-12-19 09:21:12,02,小型汽车,苏CX8***,长安
F40300108868464921,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 09:21:16,1702977676000,2023-12-19 09:21:16,02,小型汽车,鲁GZ0***,雪铁龙
F40300108868465119,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 09:21:18,1702977678000,2023-12-19 09:21:18,02,小型汽车,鲁A22***,雪佛兰
F40300108868465058,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-19 09:21:20,1702977680000,2023-12-19 09:21:20,02,小型汽车,苏C9A***,一汽
F40300108868466943,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 09:21:23,1702977683000,2023-12-19 09:21:23,02,小型汽车,苏CF6***,长城
F40300108868465775,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 09:21:25,1702977685000,2023-12-19 09:21:25,02,小型汽车,苏CT2***,雪佛兰
F40300108868465543,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 09:21:29,1702977689000,2023-12-19 09:21:29,52,教练车,苏CDG***,云度
F40300108868463904,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-19 09:21:29,1702977689000,2023-12-19 09:21:29,02,小型汽车,苏NH7***,江淮
F40300108868466391,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 09:21:31,1702977691000,2023-12-19 09:21:31,02,小型汽车,鲁R10***,金杯
F40300108868463749,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-19 09:21:31,1702977691000,2023-12-19 09:21:31,02,小型汽车,苏GL5***,本田
F40300108868464884,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-19 09:21:32,1702977692000,2023-12-19 09:21:32,02,小型汽车,苏C33***,本田
F40300108868464894,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-19 09:21:35,1702977695000,2023-12-19 09:21:35,01,大型汽车,苏C29***,奥迪
F40300108868464956,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 09:21:36,1702977696000,2023-12-19 09:21:36,02,小型汽车,苏CG5***,本田
F40300108868464835,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-19 09:21:37,1702977697000,2023-12-19 09:21:37,01,大型汽车,鲁DK8***,福特
F40300108868464817,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 09:21:37,1702977697000,2023-12-19 09:21:37,02,小型汽车,皖LWA***,铃木
F40300108868467615,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-19 09:21:40,1702977700000,2023-12-19 09:21:40,02,小型汽车,苏C7H***,五菱
F40300108868465211,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 09:21:40,1702977700000,2023-12-19 09:21:40,02,小型汽车,苏CP8***,海马
F40300108868465619,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-19 09:21:41,1702977701000,2023-12-19 09:21:41,02,小型汽车,皖LQ5***,五菱
F40300108868465000,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-19 09:21:41,1702977701000,2023-12-19 09:21:41,02,小型汽车,苏CA1***,五菱
F40300108868465928,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 09:21:42,1702977702000,2023-12-19 09:21:42,01,大型汽车,苏CSA***,东风
F40300108868465415,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-19 09:21:43,1702977703000,2023-12-19 09:21:43,01,大型汽车,苏CLS***,大众
F40300108868466682,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-19 09:21:44,1702977704000,2023-12-19 09:21:44,02,小型汽车,苏CT9***,沃尔沃
F40300108868466246,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 09:21:44,1702977704000,2023-12-19 09:21:44,02,小型汽车,苏C1E***,五菱
F40300108868466308,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-19 09:21:44,1702977704000,2023-12-19 09:21:44,52,教练车,苏CD0***,长安
F40300108868466200,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-19 09:21:46,1702977706000,2023-12-19 09:21:46,02,小型汽车,苏C00***,五菱
F40300108868467716,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 09:21:46,1702977706000,2023-12-19 09:21:46,02,小型汽车,苏UX6***,别克
F40300108868468154,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 09:21:47,1702977707000,2023-12-19 09:21:47,02,小型汽车,苏CP0***,日产
F40300108868466403,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 09:21:47,1702977707000,2023-12-19 09:21:47,02,小型汽车,苏C07***,大众
F40300108868467848,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 09:21:50,1702977710000,2023-12-19 09:21:50,01,大型汽车,苏CMB***,夏利
F40300108868468400,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 09:21:51,1702977711000,2023-12-19 09:21:51,02,小型汽车,皖SNS***,铃木
F40300108868468687,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 09:21:54,1702977714000,2023-12-19 09:21:54,02,小型汽车,鲁BZB***,奔驰
F40300108868468780,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 09:21:55,1702977715000,2023-12-19 09:21:55,02,小型汽车,鲁BZB***,奔驰
F40300108868468006,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 09:21:56,1702977716000,2023-12-19 09:21:56,02,小型汽车,苏C82***,雪佛兰
F40300108868467675,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 09:21:59,1702977719000,2023-12-19 09:21:59,02,小型汽车,苏C82***,雪佛兰
F40300108868467381,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-19 09:22:00,1702977720000,2023-12-19 09:22:00,02,小型汽车,皖LVN***,雪佛兰
F40300108868468417,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 09:22:00,1702977720000,2023-12-19 09:22:00,02,小型汽车,苏C3Q***,江铃
F40300108868467891,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-19 09:22:01,1702977721000,2023-12-19 09:22:01,51,挂车,苏C05***,起亚
F40300108868467736,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 09:22:01,1702977721000,2023-12-19 09:22:01,02,小型汽车,苏C3Q***,江铃
F40300108868468823,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 09:22:02,1702977722000,2023-12-19 09:22:02,02,小型汽车,苏CF3***,海格
F40300108868468011,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 09:22:03,1702977723000,2023-12-19 09:22:03,02,小型汽车,苏CZ3***,大众
F40300108868467978,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 09:22:03,1702977723000,2023-12-19 09:22:03,02,小型汽车,苏C3Q***,江铃
F40300108868468428,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 09:22:05,1702977725000,2023-12-19 09:22:05,02,小型汽车,苏C0F***,别克
F40300108868468481,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-19 09:22:05,1702977725000,2023-12-19 09:22:05,01,大型汽车,苏CKY***,雪佛兰
F40300108868471084,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 09:22:15,1702977735000,2023-12-19 09:22:15,02,小型汽车,苏AHV***,依维柯
F40300108868470247,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-19 09:22:16,1702977736000,2023-12-19 09:22:16,01,大型汽车,苏GT2***,江淮
F40300108868471625,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 09:22:21,1702977741000,2023-12-19 09:22:21,01,大型汽车,鄂H06***,东风
F40300108868470232,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-19 09:22:21,1702977741000,2023-12-19 09:22:21,02,小型汽车,苏C79***,奥迪
F40300108868470742,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 09:22:21,1702977741000,2023-12-19 09:22:21,02,小型汽车,皖A91***,大众
F40300108868470429,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 09:22:23,1702977743000,2023-12-19 09:22:23,02,小型汽车,苏C7Y***,未知
F40300108868471026,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-19 09:22:25,1702977745000,2023-12-19 09:22:25,02,小型汽车,皖A91***,丰田
F40300108868471421,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-19 09:22:26,1702977746000,2023-12-19 09:22:26,02,小型汽车,苏CM7***,奥迪
F40300108868470660,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-19 09:22:27,1702977747000,2023-12-19 09:22:27,01,大型汽车,豫U62***,未知
F40300108868470661,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-19 09:22:28,1702977748000,2023-12-19 09:22:28,02,小型汽车,苏CLN***,铃木
F40300108868471217,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-19 09:22:29,1702977749000,2023-12-19 09:22:29,02,小型汽车,鲁Q3D***,江淮
F40300108868471379,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-19 09:22:32,1702977752000,2023-12-19 09:22:32,02,小型汽车,鲁DVK***,荣威
F40300108868473199,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 09:22:34,1702977754000,2023-12-19 09:22:34,02,小型汽车,鲁HV9***,别克
F40300108868472444,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-19 09:22:36,1702977756000,2023-12-19 09:22:36,02,小型汽车,苏CX2***,荣威
F40300108868473799,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 09:22:41,1702977761000,2023-12-19 09:22:41,02,小型汽车,苏C63***,东风
F40300108868473915,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-19 09:22:42,1702977762000,2023-12-19 09:22:42,02,小型汽车,苏C63***,东风
F40300108868472403,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-19 09:22:42,1702977762000,2023-12-19 09:22:42,52,教练车,苏CDH***,长安
