GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
F70300108907334452,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-31 05:45:35,1704001535000,2023-12-31 05:45:35,02,小型汽车,苏CR8***,比亚迪
F70300108907334310,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-31 05:45:43,1704001543000,2023-12-31 05:45:43,02,小型汽车,苏CY3***,五菱
F70300108907334383,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-31 05:45:49,1704001549000,2023-12-31 05:45:49,02,小型汽车,苏C26***,五菱
F70300108907334374,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-31 05:45:51,1704001551000,2023-12-31 05:45:51,02,小型汽车,鲁AD2***,大众
F70300108907334607,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 05:45:57,1704001557000,2023-12-31 05:45:57,02,小型汽车,苏CR8***,宝马
F70300108907334817,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 05:46:01,1704001561000,2023-12-31 05:46:01,02,小型汽车,苏KC7***,一汽
F70300108907334681,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-31 05:46:07,1704001567000,2023-12-31 05:46:07,02,小型汽车,苏C6W***,未知
F70300108907335111,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 05:46:17,1704001577000,2023-12-31 05:46:17,02,小型汽车,苏CN7***,大众
F70300108907335120,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 05:46:17,1704001577000,2023-12-31 05:46:17,02,小型汽车,苏CN7***,大众
F70300108907336017,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 05:47:29,1704001649000,2023-12-31 05:47:29,02,小型汽车,苏C7E***,兰陵
F70300108907336264,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 05:47:47,1704001667000,2023-12-31 05:47:47,02,小型汽车,苏CT8***,未知
F70300108907336812,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 05:48:21,1704001701000,2023-12-31 05:48:21,01,大型汽车,鲁Q69***,福田
F70300108907337273,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 05:48:40,1704001720000,2023-12-31 05:48:40,02,小型汽车,苏C04***,未知
F70300108907337313,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 05:48:54,1704001734000,2023-12-31 05:48:54,01,大型汽车,鲁Q12***,双环
F70300108907337722,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 05:48:59,1704001739000,2023-12-31 05:48:59,02,小型汽车,鲁PR6***,未知
F70300108907337809,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-31 05:49:22,1704001762000,2023-12-31 05:49:22,01,大型汽车,苏C50***,海格
F70300108907337992,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-31 05:49:33,1704001773000,2023-12-31 05:49:33,02,小型汽车,苏C0S***,五菱
F70300108907338271,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 05:49:46,1704001786000,2023-12-31 05:49:46,02,小型汽车,苏C8B***,奇瑞
F70300108907338268,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 05:49:49,1704001789000,2023-12-31 05:49:49,02,小型汽车,苏CP0***,别克
F70300108907338751,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 05:49:58,1704001798000,2023-12-31 05:49:58,02,小型汽车,苏UM9***,依维柯
F70300108907338504,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 05:50:00,1704001800000,2023-12-31 05:50:00,02,小型汽车,苏CQ8***,未知
F70300108907338602,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-31 05:50:03,1704001803000,2023-12-31 05:50:03,02,小型汽车,苏CX6***,长安
F70300108907339287,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 05:50:50,1704001850000,2023-12-31 05:50:50,01,大型汽车,鲁JD1***,福特
F70300108907339883,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 05:51:09,1704001869000,2023-12-31 05:51:09,02,小型汽车,苏C2G***,日产
F70300108907339881,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 05:51:10,1704001870000,2023-12-31 05:51:10,02,小型汽车,苏C2G***,日产
F70300108907339898,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 05:51:30,1704001890000,2023-12-31 05:51:30,01,大型汽车,苏CMU***,汉江
F70300108907340188,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 05:51:41,1704001901000,2023-12-31 05:51:41,02,小型汽车,浙CK0***,奥迪
F70300108907340727,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 05:52:04,1704001924000,2023-12-31 05:52:04,02,小型汽车,苏CE2***,未知
F70300108907340774,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 05:52:08,1704001928000,2023-12-31 05:52:08,02,小型汽车,苏C6S***,未知
F70300108907340840,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 05:52:10,1704001930000,2023-12-31 05:52:10,02,小型汽车,苏CA1***,长安
F70300108907340846,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 05:52:11,1704001931000,2023-12-31 05:52:11,02,小型汽车,苏C10***,未知
F70300108907340898,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 05:52:13,1704001933000,2023-12-31 05:52:13,02,小型汽车,苏CA6***,未知
F70300108907340841,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-31 05:52:13,1704001933000,2023-12-31 05:52:13,52,教练车,苏CDV***,长安
F70300108907341509,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 05:52:34,1704001954000,2023-12-31 05:52:34,未知,未知,鲁P38***,五菱
F70300108907341524,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-31 05:52:49,1704001969000,2023-12-31 05:52:49,01,大型汽车,苏CTF***,未知
F70300108907341515,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-31 05:52:52,1704001972000,2023-12-31 05:52:52,02,小型汽车,苏N00***,福田
F70300108907341700,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 05:52:57,1704001977000,2023-12-31 05:52:57,02,小型汽车,苏CP5***,未知
F70300108907341620,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 05:53:01,1704001981000,2023-12-31 05:53:01,01,大型汽车,鲁Q79***,大众
F70300108907341702,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-31 05:53:04,1704001984000,2023-12-31 05:53:04,02,小型汽车,苏CK8***,江铃
F70300108907341752,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-31 05:53:07,1704001987000,2023-12-31 05:53:07,02,小型汽车,苏C81***,大众
F70300108907342286,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 05:53:33,1704002013000,2023-12-31 05:53:33,02,小型汽车,鲁DG8***,吉利
F70300108907342607,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 05:53:52,1704002032000,2023-12-31 05:53:52,02,小型汽车,苏CL0***,五菱
F70300108907342811,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 05:53:54,1704002034000,2023-12-31 05:53:54,52,教练车,苏CD6***,未知
F70300108907343128,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 05:54:14,1704002054000,2023-12-31 05:54:14,02,小型汽车,苏CL0***,奥迪
F70300108907343277,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-31 05:54:28,1704002068000,2023-12-31 05:54:28,02,小型汽车,苏C9H***,宝骏
F70300108907343689,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-31 05:54:52,1704002092000,2023-12-31 05:54:52,02,小型汽车,苏CR8***,宝马
F70300108907344357,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 05:55:12,1704002112000,2023-12-31 05:55:12,02,小型汽车,浙B6Y***,现代
F70300108907344363,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 05:55:12,1704002112000,2023-12-31 05:55:12,02,小型汽车,浙B6Y***,现代
F70300108907344185,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 05:55:14,1704002114000,2023-12-31 05:55:14,02,小型汽车,苏C28***,未知
F70300108907344364,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 05:55:30,1704002130000,2023-12-31 05:55:30,02,小型汽车,苏CA2***,五菱
F70300108907344346,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 05:55:33,1704002133000,2023-12-31 05:55:33,01,大型汽车,鲁Q33***,长安
F70300108907344472,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 05:55:39,1704002139000,2023-12-31 05:55:39,01,大型汽车,冀J9T***,夏利
F70300108907344958,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-31 05:55:56,1704002156000,2023-12-31 05:55:56,01,大型汽车,苏NC9***,福田
F70300108907345342,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 05:56:01,1704002161000,2023-12-31 05:56:01,02,小型汽车,苏C37***,大众
F70300108907345304,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-31 05:56:15,1704002175000,2023-12-31 05:56:15,02,小型汽车,苏GC3***,五菱
F70300108907345291,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-31 05:56:17,1704002177000,2023-12-31 05:56:17,02,小型汽车,苏C76***,五菱
F70300108907345683,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-31 05:56:36,1704002196000,2023-12-31 05:56:36,02,小型汽车,苏CP0***,江淮
F70300108907346814,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 05:57:19,1704002239000,2023-12-31 05:57:19,02,小型汽车,苏BG9***,未知
F70300108907346504,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 05:57:22,1704002242000,2023-12-31 05:57:22,01,大型汽车,鲁Q15***,汉江
F70300108907346791,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-31 05:57:33,1704002253000,2023-12-31 05:57:33,02,小型汽车,苏CS0***,风神
F70300108907346822,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-31 05:57:38,1704002258000,2023-12-31 05:57:38,02,小型汽车,苏C38***,五菱
F70300108907346849,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-31 05:57:42,1704002262000,2023-12-31 05:57:42,01,大型汽车,苏NGG***,一汽
F70300108907347282,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 05:58:00,1704002280000,2023-12-31 05:58:00,02,小型汽车,鲁Q35***,一汽
F70300108907347674,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-31 05:58:19,1704002299000,2023-12-31 05:58:19,01,大型汽车,苏CJP***,吉利
F70300108907347994,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-31 05:58:40,1704002320000,2023-12-31 05:58:40,01,大型汽车,苏NDZ***,未知
F70300108907348236,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-31 05:58:53,1704002333000,2023-12-31 05:58:53,02,小型汽车,苏CG6***,福田
F70300108907348652,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-31 05:59:05,1704002345000,2023-12-31 05:59:05,02,小型汽车,苏C04***,未知
F70300108907348838,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 05:59:06,1704002346000,2023-12-31 05:59:06,02,小型汽车,苏CB1***,英菲尼迪
F70300108907348651,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-31 05:59:09,1704002349000,2023-12-31 05:59:09,02,小型汽车,苏CP3***,现代
F70300108907348715,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-31 05:59:11,1704002351000,2023-12-31 05:59:11,02,小型汽车,苏C06***,未知
F70300108907348847,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 05:59:18,1704002358000,2023-12-31 05:59:18,01,大型汽车,鲁V43***,东风
F70300108907349496,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 05:59:46,1704002386000,2023-12-31 05:59:46,02,小型汽车,苏C1C***,未知
F70300108907349888,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 05:59:54,1704002394000,2023-12-31 05:59:54,02,小型汽车,苏FE8***,宇通
F70300108907351065,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-31 06:00:31,1704002431000,2023-12-31 06:00:31,02,小型汽车,鲁HM1***,未知
F70300108907350494,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 06:00:48,1704002448000,2023-12-31 06:00:48,01,大型汽车,鲁GV1***,未知
F70300108907350728,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-31 06:00:57,1704002457000,2023-12-31 06:00:57,02,小型汽车,苏N56***,大众
F70300108907351135,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 06:01:21,1704002481000,2023-12-31 06:01:21,01,大型汽车,鲁GP9***,福田
F70300108907351215,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 06:01:23,1704002483000,2023-12-31 06:01:23,02,小型汽车,鲁Q52***,标致
F70300108907351328,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-31 06:01:30,1704002490000,2023-12-31 06:01:30,52,教练车,苏CDN***,大众
F70300108907352912,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 06:02:48,1704002568000,2023-12-31 06:02:48,01,大型汽车,鲁Q80***,未知
F70300108907352987,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-31 06:02:49,1704002569000,2023-12-31 06:02:49,02,小型汽车,苏N52***,众泰
F70300108907353807,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-31 06:03:31,1704002611000,2023-12-31 06:03:31,02,小型汽车,苏C20***,未知
F70300108907354340,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-31 06:03:45,1704002625000,2023-12-31 06:03:45,02,小型汽车,苏CE2***,未知
F70300108907354136,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 06:03:46,1704002626000,2023-12-31 06:03:46,01,大型汽车,鲁QS9***,英致
F70300108907354334,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-31 06:03:59,1704002639000,2023-12-31 06:03:59,02,小型汽车,鲁HK2***,奇瑞
F70300108907354648,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-31 06:04:11,1704002651000,2023-12-31 06:04:11,02,小型汽车,苏C08***,未知
F70300108907354823,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-31 06:04:15,1704002655000,2023-12-31 06:04:15,52,教练车,苏CDG***,未知
F70300108907355023,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-31 06:04:31,1704002671000,2023-12-31 06:04:31,02,小型汽车,苏C0Z***,别克
F70300108907355138,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-31 06:04:34,1704002674000,2023-12-31 06:04:34,02,小型汽车,苏CZ0***,五菱
F70300108907355654,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-31 06:05:07,1704002707000,2023-12-31 06:05:07,02,小型汽车,鲁HL1***,江淮
F70300108907356203,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-31 06:05:14,1704002714000,2023-12-31 06:05:14,02,小型汽车,苏CE9***,别克
F70300108907357085,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-31 06:06:17,1704002777000,2023-12-31 06:06:17,02,小型汽车,苏CN1***,雪佛兰
F70300108907357157,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-31 06:06:19,1704002779000,2023-12-31 06:06:19,02,小型汽车,苏E3T***,本田
F70300108907357708,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 06:06:36,1704002796000,2023-12-31 06:06:36,02,小型汽车,苏C9Y***,宝马
F70300108907357828,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 06:06:53,1704002813000,2023-12-31 06:06:53,01,大型汽车,辽ABM***,一汽
F70300108907358010,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 06:07:02,1704002822000,2023-12-31 06:07:02,01,大型汽车,鲁EE6***,未知
F70300108907358098,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 06:07:05,1704002825000,2023-12-31 06:07:05,01,大型汽车,鲁Q01***,江淮
F70300108907358162,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 06:07:08,1704002828000,2023-12-31 06:07:08,02,小型汽车,鲁Q78***,未知
F70300108907358755,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-31 06:07:38,1704002858000,2023-12-31 06:07:38,01,大型汽车,鲁RN0***,跃进
F70300108907358981,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-31 06:07:51,1704002871000,2023-12-31 06:07:51,02,小型汽车,苏NC0***,海马
F70300108907359426,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 06:08:03,1704002883000,2023-12-31 06:08:03,未知,未知,苏C6F***,未知
F70300108907359701,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-31 06:08:21,1704002901000,2023-12-31 06:08:21,02,小型汽车,皖LNH***,未知
F70300108907359901,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-31 06:08:34,1704002914000,2023-12-31 06:08:34,02,小型汽车,鲁HZ5***,五菱
F70300108907360336,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 06:08:58,1704002938000,2023-12-31 06:08:58,02,小型汽车,鲁QC5***,大众
F70300108907361167,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-31 06:09:25,1704002965000,2023-12-31 06:09:25,02,小型汽车,苏C0R***,未知
F70300108907360955,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 06:09:26,1704002966000,2023-12-31 06:09:26,01,大型汽车,陕KJ1***,未知
F70300108907361420,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-31 06:09:48,1704002988000,2023-12-31 06:09:48,02,小型汽车,苏CF8***,长安
F70300108907362311,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-31 06:09:56,1704002996000,2023-12-31 06:09:56,02,小型汽车,苏CS7***,未知
F70300108907361540,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 06:09:57,1704002997000,2023-12-31 06:09:57,52,教练车,鲁BDC***,丰田
F70300108907361814,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 06:10:07,1704003007000,2023-12-31 06:10:07,02,小型汽车,苏C3J***,福特
F70300108907361987,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 06:10:15,1704003015000,2023-12-31 06:10:15,01,大型汽车,鲁Q50***,未知
F70300108907362175,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 06:10:26,1704003026000,2023-12-31 06:10:26,未知,未知,鲁Q01***,未知
F70300108907362251,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 06:10:29,1704003029000,2023-12-31 06:10:29,02,小型汽车,鲁Q1H***,福田
F70300108907362381,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-31 06:10:37,1704003037000,2023-12-31 06:10:37,01,大型汽车,皖LB5***,本田
