GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
320300108860698935,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 00:56:54,1702169814000,2023-12-10 00:56:54,02,小型汽车,苏C5N***,未知
320300108860699108,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 00:57:09,1702169829000,2023-12-10 00:57:09,52,教练车,苏NDE***,华夏
320300108860700451,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-10 00:59:09,1702169949000,2023-12-10 00:59:09,52,教练车,鲁QFV***,未知
320300108860700620,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 00:59:32,1702169972000,2023-12-10 00:59:32,01,大型汽车,苏CGP***,未知
320300108860700652,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-10 00:59:33,1702169973000,2023-12-10 00:59:33,未知,未知,京S93***,未知
320300108860701698,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:01:07,1702170067000,2023-12-10 01:01:07,01,大型汽车,鲁Q38***,未知
320300108860702085,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-10 01:01:36,1702170096000,2023-12-10 01:01:36,02,小型汽车,皖L85***,未知
320300108860702247,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:01:57,1702170117000,2023-12-10 01:01:57,01,大型汽车,苏CKG***,汉江
320300108860703277,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 01:03:31,1702170211000,2023-12-10 01:03:31,02,小型汽车,苏C6D***,未知
320300108860706228,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:08:05,1702170485000,2023-12-10 01:08:05,01,大型汽车,鲁DD2***,未知
320300108860706485,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:08:28,1702170508000,2023-12-10 01:08:28,01,大型汽车,鲁JC8***,奥赛
320300108860706984,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 01:08:56,1702170536000,2023-12-10 01:08:56,01,大型汽车,鲁Q24***,未知
320300108860707845,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 01:10:12,1702170612000,2023-12-10 01:10:12,01,大型汽车,浙A2V***,未知
320300108860708036,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-10 01:10:48,1702170648000,2023-12-10 01:10:48,52,教练车,苏CDF***,未知
320300108860708251,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-10 01:11:09,1702170669000,2023-12-10 01:11:09,02,小型汽车,浙CV6***,未知
320300108860708385,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:11:22,1702170682000,2023-12-10 01:11:22,01,大型汽车,鲁Q87***,未知
320300108860709273,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:12:49,1702170769000,2023-12-10 01:12:49,01,大型汽车,鲁H98***,未知
320300108860709403,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-10 01:12:56,1702170776000,2023-12-10 01:12:56,01,大型汽车,豫J97***,春田
320300108860709698,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 01:13:10,1702170790000,2023-12-10 01:13:10,01,大型汽车,赣F33***,未知
320300108860711632,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 01:16:31,1702170991000,2023-12-10 01:16:31,02,小型汽车,鲁R0T***,未知
320300108860711828,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:16:59,1702171019000,2023-12-10 01:16:59,01,大型汽车,鲁QH5***,未知
320300108860712095,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-10 01:17:23,1702171043000,2023-12-10 01:17:23,02,小型汽车,苏CB3***,未知
320300108860712106,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:17:26,1702171046000,2023-12-10 01:17:26,01,大型汽车,鲁Q7E***,未知
320300108860712158,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:17:30,1702171050000,2023-12-10 01:17:30,01,大型汽车,苏CHJ***,未知
320300108860712388,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:17:53,1702171073000,2023-12-10 01:17:53,01,大型汽车,鲁Q16***,未知
320300108860712641,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-10 01:18:14,1702171094000,2023-12-10 01:18:14,02,小型汽车,皖AL7***,未知
320300108860712601,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-10 01:18:14,1702171094000,2023-12-10 01:18:14,未知,未知,鲁CU1***,未知
320300108860712844,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:18:43,1702171123000,2023-12-10 01:18:43,01,大型汽车,鲁DD7***,未知
320300108860713297,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 01:19:20,1702171160000,2023-12-10 01:19:20,01,大型汽车,苏CJU***,未知
320300108860713786,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-10 01:19:59,1702171199000,2023-12-10 01:19:59,01,大型汽车,苏CLE***,松花江
320300108860714460,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-10 01:21:04,1702171264000,2023-12-10 01:21:04,01,大型汽车,苏CLX***,扬子
320300108860714427,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-10 01:21:05,1702171265000,2023-12-10 01:21:05,02,小型汽车,苏CC6***,未知
320300108860714690,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 01:21:16,1702171276000,2023-12-10 01:21:16,01,大型汽车,鲁H73***,未知
320300108860714758,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:21:42,1702171302000,2023-12-10 01:21:42,01,大型汽车,鲁JC1***,汉江
320300108860715404,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 01:22:39,1702171359000,2023-12-10 01:22:39,02,小型汽车,苏CP2***,科尼赛克
320300108860716491,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-10 01:24:34,1702171474000,2023-12-10 01:24:34,02,小型汽车,苏CD7***,未知
320300108860716615,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-10 01:24:47,1702171487000,2023-12-10 01:24:47,未知,未知,京E68***,未知
320300108860717477,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-10 01:26:07,1702171567000,2023-12-10 01:26:07,02,小型汽车,苏CV7***,未知
320300108860717922,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 01:26:54,1702171614000,2023-12-10 01:26:54,02,小型汽车,苏C3X***,未知
320300108860718007,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-10 01:27:01,1702171621000,2023-12-10 01:27:01,02,小型汽车,皖FB0***,未知
320300108860718058,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:27:08,1702171628000,2023-12-10 01:27:08,01,大型汽车,鲁Q19***,未知
320300108860718872,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-10 01:28:28,1702171708000,2023-12-10 01:28:28,01,大型汽车,苏GQ6***,未知
320300108860719187,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 01:28:41,1702171721000,2023-12-10 01:28:41,01,大型汽车,鄂AAW***,未知
320300108860719197,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 01:28:41,1702171721000,2023-12-10 01:28:41,02,小型汽车,鄂AAW***,未知
320300108860719240,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 01:28:58,1702171738000,2023-12-10 01:28:58,02,小型汽车,皖LSY***,未知
320300108860719295,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:29:11,1702171751000,2023-12-10 01:29:11,01,大型汽车,鲁Q63***,未知
320300108860719594,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 01:29:12,1702171752000,2023-12-10 01:29:12,01,大型汽车,陕ACK***,未知
320300108860719494,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:29:23,1702171763000,2023-12-10 01:29:23,01,大型汽车,苏CJJ***,未知
320300108860719985,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-10 01:30:02,1702171802000,2023-12-10 01:30:02,01,大型汽车,鲁RN2***,未知
320300108860722114,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 01:33:48,1702172028000,2023-12-10 01:33:48,01,大型汽车,鲁H73***,宏远
320300108860722406,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-10 01:34:21,1702172061000,2023-12-10 01:34:21,01,大型汽车,豫JE7***,未知
320300108860722882,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-10 01:35:16,1702172116000,2023-12-10 01:35:16,01,大型汽车,苏CML***,未知
320300108860723350,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-10 01:36:00,1702172160000,2023-12-10 01:36:00,52,教练车,苏CD9***,未知
320300108860724463,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-10 01:37:57,1702172277000,2023-12-10 01:37:57,未知,未知,鲁QJ0***,未知
320300108860724523,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 01:37:59,1702172279000,2023-12-10 01:37:59,01,大型汽车,鲁NG3***,未知
320300108860725074,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 01:39:00,1702172340000,2023-12-10 01:39:00,01,大型汽车,苏CQH***,未知
320300108860726720,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-10 01:41:59,1702172519000,2023-12-10 01:41:59,02,小型汽车,苏C3J***,未知
320300108860727576,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-10 01:43:23,1702172603000,2023-12-10 01:43:23,未知,未知,鲁D59***,未知
320300108860728210,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 01:44:21,1702172661000,2023-12-10 01:44:21,02,小型汽车,沪EHN***,未知
320300108860728448,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-10 01:45:02,1702172702000,2023-12-10 01:45:02,01,大型汽车,鲁L88***,未知
320300108860728525,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-10 01:45:04,1702172704000,2023-12-10 01:45:04,01,大型汽车,鲁H23***,未知
320300108860728752,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:45:39,1702172739000,2023-12-10 01:45:39,01,大型汽车,鲁Q99***,汉江
320300108860728813,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-10 01:45:45,1702172745000,2023-12-10 01:45:45,02,小型汽车,皖LT6***,未知
320300108860729202,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-10 01:46:31,1702172791000,2023-12-10 01:46:31,02,小型汽车,皖FR5***,未知
320300108860729839,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-10 01:47:38,1702172858000,2023-12-10 01:47:38,01,大型汽车,苏CHY***,未知
320300108860730037,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:48:07,1702172887000,2023-12-10 01:48:07,01,大型汽车,鲁Q09***,未知
320300108860731341,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 01:50:09,1702173009000,2023-12-10 01:50:09,02,小型汽车,苏CZ8***,未知
320300108860731438,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 01:50:28,1702173028000,2023-12-10 01:50:28,02,小型汽车,苏C07***,未知
320300108860731425,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:50:30,1702173030000,2023-12-10 01:50:30,01,大型汽车,鲁Q07***,未知
320300108860732176,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 01:51:50,1702173110000,2023-12-10 01:51:50,01,大型汽车,苏ERS***,未知
320300108860732400,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-10 01:52:13,1702173133000,2023-12-10 01:52:13,02,小型汽车,苏C72***,未知
320300108860732763,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-10 01:53:03,1702173183000,2023-12-10 01:53:03,02,小型汽车,苏CL6***,未知
320300108860732923,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 01:53:14,1702173194000,2023-12-10 01:53:14,02,小型汽车,苏C32***,未知
320300108860733774,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:54:58,1702173298000,2023-12-10 01:54:58,01,大型汽车,鲁Q28***,未知
320300108860733993,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 01:55:23,1702173323000,2023-12-10 01:55:23,52,教练车,苏CDC***,未知
320300108860734012,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 01:55:27,1702173327000,2023-12-10 01:55:27,01,大型汽车,苏CGG***,未知
320300108860734309,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-10 01:56:01,1702173361000,2023-12-10 01:56:01,02,小型汽车,浙EY3***,未知
320300108860735265,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 01:57:46,1702173466000,2023-12-10 01:57:46,01,大型汽车,鲁RQ1***,未知
320300108860735849,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-10 01:59:08,1702173548000,2023-12-10 01:59:08,01,大型汽车,苏CMR***,未知
320300108860735853,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-10 01:59:08,1702173548000,2023-12-10 01:59:08,02,小型汽车,苏C22***,未知
320300108860737372,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 02:02:53,1702173773000,2023-12-10 02:02:53,02,小型汽车,皖L68***,未知
320300108860738485,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 02:05:27,1702173927000,2023-12-10 02:05:27,01,大型汽车,赣F13***,未知
320300108860738631,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 02:06:05,1702173965000,2023-12-10 02:06:05,01,大型汽车,鲁QH5***,未知
320300108860739583,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 02:08:03,1702174083000,2023-12-10 02:08:03,01,大型汽车,苏CTZ***,未知
320300108860740310,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-10 02:09:32,1702174172000,2023-12-10 02:09:32,02,小型汽车,苏C9C***,未知
320300108860740439,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 02:09:50,1702174190000,2023-12-10 02:09:50,01,大型汽车,鲁Q08***,未知
320300108860740706,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-10 02:09:59,1702174199000,2023-12-10 02:09:59,01,大型汽车,苏CGP***,未知
320300108860740658,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 02:10:15,1702174215000,2023-12-10 02:10:15,01,大型汽车,鲁Q87***,未知
320300108860740979,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 02:10:37,1702174237000,2023-12-10 02:10:37,02,小型汽车,鲁PQ9***,未知
320300108860743322,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-10 02:15:52,1702174552000,2023-12-10 02:15:52,02,小型汽车,苏CD7***,未知
320300108860743461,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 02:15:54,1702174554000,2023-12-10 02:15:54,01,大型汽车,辽LB8***,未知
320300108860743762,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 02:16:35,1702174595000,2023-12-10 02:16:35,02,小型汽车,鲁DKF***,未知
320300108860745586,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-10 02:20:18,1702174818000,2023-12-10 02:20:18,02,小型汽车,苏CYT***,未知
320300108860746382,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 02:22:04,1702174924000,2023-12-10 02:22:04,01,大型汽车,鲁Q27***,未知
320300108860746625,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 02:22:29,1702174949000,2023-12-10 02:22:29,02,小型汽车,苏CE3***,未知
320300108860747019,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-10 02:23:13,1702174993000,2023-12-10 02:23:13,02,小型汽车,皖LBT***,未知
320300108860747333,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-10 02:23:57,1702175037000,2023-12-10 02:23:57,02,小型汽车,皖A7B***,未知
320300108860747444,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-10 02:24:09,1702175049000,2023-12-10 02:24:09,01,大型汽车,苏CSK***,未知
320300108860747651,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-10 02:24:39,1702175079000,2023-12-10 02:24:39,01,大型汽车,苏CSX***,奥赛
320300108860747714,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 02:24:51,1702175091000,2023-12-10 02:24:51,01,大型汽车,鲁DK1***,未知
320300108860748677,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 02:26:56,1702175216000,2023-12-10 02:26:56,01,大型汽车,鲁M88***,未知
320300108860749109,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 02:27:57,1702175277000,2023-12-10 02:27:57,01,大型汽车,鲁Q88***,未知
320300108860749175,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 02:28:04,1702175284000,2023-12-10 02:28:04,01,大型汽车,鲁Q56***,未知
320300108860749607,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 02:28:41,1702175321000,2023-12-10 02:28:41,01,大型汽车,沪EC1***,未知
320300108860750078,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-10 02:29:54,1702175394000,2023-12-10 02:29:54,01,大型汽车,鲁DJ2***,未知
320300108860750583,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 02:31:07,1702175467000,2023-12-10 02:31:07,01,大型汽车,鲁Q39***,未知
320300108860751813,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-10 02:33:45,1702175625000,2023-12-10 02:33:45,未知,未知,鲁X02***,未知
320300108860752416,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 02:35:11,1702175711000,2023-12-10 02:35:11,01,大型汽车,鲁Q53***,未知
320300108860752521,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 02:35:24,1702175724000,2023-12-10 02:35:24,01,大型汽车,鲁PY7***,汉江
320300108860754360,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 02:39:25,1702175965000,2023-12-10 02:39:25,02,小型汽车,鲁QW2***,未知
320300108860754870,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 02:40:37,1702176037000,2023-12-10 02:40:37,01,大型汽车,鲁VG6***,未知
320300108860755307,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 02:41:19,1702176079000,2023-12-10 02:41:19,01,大型汽车,赣FB8***,未知
320300108860755314,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-10 02:41:19,1702176079000,2023-12-10 02:41:19,01,大型汽车,赣FB8***,未知
320300108860755690,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-10 02:42:27,1702176147000,2023-12-10 02:42:27,02,小型汽车,苏CE9***,未知
320300108860755845,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-10 02:42:52,1702176172000,2023-12-10 02:42:52,01,大型汽车,皖CD0***,汉江
