GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
320300108869840283,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-11 13:02:35,1702299755000,2023-12-11 13:02:35,01,大型汽车,鲁Q27***,华泰
320300108869839617,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-11 13:02:36,1702299756000,2023-12-11 13:02:36,02,小型汽车,苏C1A***,奥迪
320300108869840217,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 13:02:41,1702299761000,2023-12-11 13:02:41,01,大型汽车,苏CGU***,一汽
320300108869839841,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 13:02:42,1702299762000,2023-12-11 13:02:42,01,大型汽车,皖L81***,一汽
320300108869840174,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-11 13:02:42,1702299762000,2023-12-11 13:02:42,02,小型汽车,苏C50***,菲亚特
320300108869840648,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-11 13:02:43,1702299763000,2023-12-11 13:02:43,02,小型汽车,皖L9U***,本田
320300108869841275,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-11 13:02:44,1702299764000,2023-12-11 13:02:44,02,小型汽车,苏C0S***,大众
320300108869840175,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 13:02:44,1702299764000,2023-12-11 13:02:44,02,小型汽车,苏CB5***,日产
320300108869841226,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-11 13:02:49,1702299769000,2023-12-11 13:02:49,02,小型汽车,苏C15***,五菱
320300108869841115,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 13:02:49,1702299769000,2023-12-11 13:02:49,52,教练车,苏ADW***,开瑞
320300108869841647,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 13:02:53,1702299773000,2023-12-11 13:02:53,02,小型汽车,苏CP7***,日产
320300108869841162,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-11 13:02:53,1702299773000,2023-12-11 13:02:53,02,小型汽车,苏C5D***,未知
320300108869841021,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 13:02:53,1702299773000,2023-12-11 13:02:53,01,大型汽车,鲁DD3***,未知
320300108869841189,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-11 13:02:56,1702299776000,2023-12-11 13:02:56,01,大型汽车,苏NS8***,奥迪
320300108869841600,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 13:02:56,1702299776000,2023-12-11 13:02:56,02,小型汽车,苏UMD***,长安
320300108869842620,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-11 13:02:59,1702299779000,2023-12-11 13:02:59,02,小型汽车,苏CE8***,东风
320300108869841510,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 13:02:59,1702299779000,2023-12-11 13:02:59,01,大型汽车,鲁DA0***,江淮
320300108869843120,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 13:03:00,1702299780000,2023-12-11 13:03:00,02,小型汽车,皖DVN***,江铃
320300108869843426,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 13:03:02,1702299782000,2023-12-11 13:03:02,01,大型汽车,苏C39***,大众
320300108869841812,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 13:03:02,1702299782000,2023-12-11 13:03:02,02,小型汽车,皖L66***,五菱
320300108869843398,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 13:03:03,1702299783000,2023-12-11 13:03:03,01,大型汽车,苏C39***,金龙
320300108869842454,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 13:03:05,1702299785000,2023-12-11 13:03:05,01,大型汽车,苏CGC***,未知
320300108869843102,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 13:03:08,1702299788000,2023-12-11 13:03:08,02,小型汽车,苏CE2***,华泰
320300108869842599,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 13:03:08,1702299788000,2023-12-11 13:03:08,02,小型汽车,苏C33***,长安
320300108869842583,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 13:03:10,1702299790000,2023-12-11 13:03:10,02,小型汽车,苏C12***,北京
320300108869844198,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 13:03:10,1702299790000,2023-12-11 13:03:10,02,小型汽车,鲁F0H***,马自达
320300108869843233,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-11 13:03:10,1702299790000,2023-12-11 13:03:10,02,小型汽车,苏C85***,长安
320300108869842477,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-11 13:03:11,1702299791000,2023-12-11 13:03:11,02,小型汽车,苏C4V***,大众
320300108869842904,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-11 13:03:12,1702299792000,2023-12-11 13:03:12,52,教练车,鲁QDU***,东风
320300108869843510,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 13:03:14,1702299794000,2023-12-11 13:03:14,02,小型汽车,苏CW3***,长安
320300108869843742,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 13:03:16,1702299796000,2023-12-11 13:03:16,01,大型汽车,苏CNW***,一汽
320300108869843378,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 13:03:18,1702299798000,2023-12-11 13:03:18,02,小型汽车,苏CR3***,御捷马
320300108869843397,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 13:03:19,1702299799000,2023-12-11 13:03:19,02,小型汽车,苏JH7***,未知
320300108869843684,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 13:03:20,1702299800000,2023-12-11 13:03:20,02,小型汽车,苏CR3***,东风
320300108869843797,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 13:03:22,1702299802000,2023-12-11 13:03:22,01,大型汽车,鲁Q56***,未知
320300108869844416,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-11 13:03:24,1702299804000,2023-12-11 13:03:24,02,小型汽车,苏CF6***,哈飞
320300108869844144,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 13:03:28,1702299808000,2023-12-11 13:03:28,02,小型汽车,苏C85***,福特
320300108869844442,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-11 13:03:28,1702299808000,2023-12-11 13:03:28,02,小型汽车,苏C8H***,斯柯达
320300108869844594,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 13:03:29,1702299809000,2023-12-11 13:03:29,01,大型汽车,鲁DC8***,一汽
320300108869844446,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 13:03:31,1702299811000,2023-12-11 13:03:31,02,小型汽车,苏C65***,未知
320300108869844473,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 13:03:31,1702299811000,2023-12-11 13:03:31,02,小型汽车,苏C6E***,五菱
320300108869845502,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-11 13:03:35,1702299815000,2023-12-11 13:03:35,02,小型汽车,苏C37***,现代
320300108869844708,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-11 13:03:35,1702299815000,2023-12-11 13:03:35,02,小型汽车,苏N57***,现代
320300108869845332,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-11 13:03:37,1702299817000,2023-12-11 13:03:37,02,小型汽车,苏C7P***,东风
320300108869845185,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 13:03:39,1702299819000,2023-12-11 13:03:39,02,小型汽车,苏CC0***,宝骏
320300108869844953,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-11 13:03:39,1702299819000,2023-12-11 13:03:39,01,大型汽车,苏CMN***,未知
320300108869845782,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-11 13:03:40,1702299820000,2023-12-11 13:03:40,52,教练车,皖LD3***,沃尔沃
320300108869846836,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 13:03:41,1702299821000,2023-12-11 13:03:41,02,小型汽车,苏C8H***,丰田
320300108869845778,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 13:03:42,1702299822000,2023-12-11 13:03:42,02,小型汽车,苏CQS***,本田
320300108869847063,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 13:03:43,1702299823000,2023-12-11 13:03:43,02,小型汽车,苏LHQ***,起亚
320300108869845173,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-11 13:03:43,1702299823000,2023-12-11 13:03:43,02,小型汽车,苏C67***,福田
320300108869847037,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 13:03:43,1702299823000,2023-12-11 13:03:43,02,小型汽车,苏LHQ***,起亚
320300108869845895,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 13:03:43,1702299823000,2023-12-11 13:03:43,52,教练车,苏CDM***,荣威
320300108869845725,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 13:03:46,1702299826000,2023-12-11 13:03:46,02,小型汽车,苏C7G***,大众
320300108869845442,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-11 13:03:46,1702299826000,2023-12-11 13:03:46,02,小型汽车,苏C00***,大众
320300108869845727,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-11 13:03:47,1702299827000,2023-12-11 13:03:47,02,小型汽车,苏NHN***,五菱
320300108869845741,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-11 13:03:47,1702299827000,2023-12-11 13:03:47,02,小型汽车,苏F15***,日产
320300108869846030,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 13:03:49,1702299829000,2023-12-11 13:03:49,02,小型汽车,苏CL0***,本田
320300108869846468,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-11 13:03:50,1702299830000,2023-12-11 13:03:50,02,小型汽车,鲁HH8***,日产
320300108869847691,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 13:03:50,1702299830000,2023-12-11 13:03:50,01,大型汽车,鲁HR9***,福田
320300108869847713,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 13:03:51,1702299831000,2023-12-11 13:03:51,01,大型汽车,鲁HR9***,福田
320300108869846291,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 13:03:52,1702299832000,2023-12-11 13:03:52,02,小型汽车,苏CN9***,本田
320300108869847984,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 13:03:53,1702299833000,2023-12-11 13:03:53,01,大型汽车,皖F87***,未知
320300108869848758,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-11 13:03:53,1702299833000,2023-12-11 13:03:53,02,小型汽车,苏CB9***,奥迪
320300108869847934,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 13:03:53,1702299833000,2023-12-11 13:03:53,01,大型汽车,皖F87***,未知
320300108869847595,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-11 13:03:55,1702299835000,2023-12-11 13:03:55,02,小型汽车,苏N18***,别克
320300108869846491,沛县,S253,K0,PROVINCE,江苏-山东,苏鲁界,S253-K0-省际卡口,1,2023-12-11 13:03:56,1702299836000,2023-12-11 13:03:56,02,小型汽车,鲁HY6***,大众
320300108869847588,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 13:03:56,1702299836000,2023-12-11 13:03:56,02,小型汽车,浙B3U***,宝马
320300108869848458,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-11 13:03:56,1702299836000,2023-12-11 13:03:56,02,小型汽车,苏C27***,现代
320300108869847455,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 13:03:56,1702299836000,2023-12-11 13:03:56,02,小型汽车,苏CN9***,长城
320300108869846656,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-11 13:03:57,1702299837000,2023-12-11 13:03:57,01,大型汽车,鲁Q86***,福田
320300108869847589,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 13:03:57,1702299837000,2023-12-11 13:03:57,02,小型汽车,苏C15***,吉利
320300108869847424,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 13:03:58,1702299838000,2023-12-11 13:03:58,02,小型汽车,苏C3G***,江淮
320300108869847487,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-11 13:03:58,1702299838000,2023-12-11 13:03:58,02,小型汽车,苏CG0***,雷克萨斯
320300108869847078,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 13:04:00,1702299840000,2023-12-11 13:04:00,02,小型汽车,苏CQR***,长安
320300108869847720,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 13:04:01,1702299841000,2023-12-11 13:04:01,02,小型汽车,苏C52***,北汽威旺
320300108869847972,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-11 13:04:03,1702299843000,2023-12-11 13:04:03,02,小型汽车,苏CQ6***,未知
320300108869847223,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-11 13:04:03,1702299843000,2023-12-11 13:04:03,02,小型汽车,苏C26***,本田
320300108869848509,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 13:04:04,1702299844000,2023-12-11 13:04:04,01,大型汽车,苏CJW***,江淮
320300108869848549,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-11 13:04:05,1702299845000,2023-12-11 13:04:05,02,小型汽车,苏CW4***,五菱
320300108869848986,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-11 13:04:05,1702299845000,2023-12-11 13:04:05,02,小型汽车,苏CY1***,江淮
320300108869847376,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-11 13:04:05,1702299845000,2023-12-11 13:04:05,02,小型汽车,苏CC0***,五菱
320300108869848236,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 13:04:06,1702299846000,2023-12-11 13:04:06,02,小型汽车,苏CC9***,五菱
320300108869848833,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-11 13:04:08,1702299848000,2023-12-11 13:04:08,02,小型汽车,苏C7J***,大众
320300108869848319,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 13:04:08,1702299848000,2023-12-11 13:04:08,02,小型汽车,苏C3N***,五菱
320300108869848413,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-11 13:04:08,1702299848000,2023-12-11 13:04:08,02,小型汽车,苏C91***,别克
320300108869848978,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 13:04:09,1702299849000,2023-12-11 13:04:09,02,小型汽车,苏CW3***,雪佛兰
320300108869850106,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-11 13:04:09,1702299849000,2023-12-11 13:04:09,02,小型汽车,苏B11***,本田
320300108869848852,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-11 13:04:09,1702299849000,2023-12-11 13:04:09,02,小型汽车,苏C66***,五菱
320300108869848579,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 13:04:09,1702299849000,2023-12-11 13:04:09,02,小型汽车,苏C89***,丰田
320300108869850397,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-11 13:04:11,1702299851000,2023-12-11 13:04:11,02,小型汽车,苏CFY***,大众
320300108869849648,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 13:04:11,1702299851000,2023-12-11 13:04:11,02,小型汽车,鲁H83***,现代
320300108869849076,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-11 13:04:13,1702299853000,2023-12-11 13:04:13,02,小型汽车,苏C1M***,威兹曼
320300108869849174,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 13:04:14,1702299854000,2023-12-11 13:04:14,02,小型汽车,苏CJ2***,荣威
320300108869850537,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-11 13:04:15,1702299855000,2023-12-11 13:04:15,02,小型汽车,苏CJ6***,吉利
320300108869849679,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-11 13:04:17,1702299857000,2023-12-11 13:04:17,01,大型汽车,鲁H56***,依维柯
320300108869850251,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 13:04:17,1702299857000,2023-12-11 13:04:17,02,小型汽车,苏CF0***,福特
320300108869848880,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-11 13:04:17,1702299857000,2023-12-11 13:04:17,02,小型汽车,苏C30***,依维柯
320300108869848560,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-11 13:04:17,1702299857000,2023-12-11 13:04:17,02,小型汽车,苏JJ5***,英致
320300108869850165,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-11 13:04:17,1702299857000,2023-12-11 13:04:17,02,小型汽车,苏CF0***,铃木
320300108869851065,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-11 13:04:19,1702299859000,2023-12-11 13:04:19,02,小型汽车,苏AE3***,北汽威旺
320300108869851336,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-11 13:04:21,1702299861000,2023-12-11 13:04:21,01,大型汽车,冀HL1***,奥迪
320300108869849123,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 13:04:22,1702299862000,2023-12-11 13:04:22,02,小型汽车,皖L86***,大众
320300108869850852,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-11 13:04:22,1702299862000,2023-12-11 13:04:22,02,小型汽车,苏C60***,奔驰
320300108869849325,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-11 13:04:23,1702299863000,2023-12-11 13:04:23,02,小型汽车,苏CM6***,别克
320300108869851430,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-11 13:04:26,1702299866000,2023-12-11 13:04:26,01,大型汽车,鲁RQ1***,吉利
320300108869850041,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 13:04:26,1702299866000,2023-12-11 13:04:26,02,小型汽车,苏CT0***,大众
320300108869849781,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-11 13:04:26,1702299866000,2023-12-11 13:04:26,02,小型汽车,沪C45***,东风
320300108869849906,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-11 13:04:26,1702299866000,2023-12-11 13:04:26,02,小型汽车,苏C2V***,长安
320300108869849339,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-11 13:04:27,1702299867000,2023-12-11 13:04:27,02,小型汽车,苏C8M***,日产
320300108869850218,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-11 13:04:28,1702299868000,2023-12-11 13:04:28,02,小型汽车,苏C51***,别克
320300108869849874,铜山县,G310,K310,PROVINCE,江苏-安徽,苏皖界,G310-K310-省际卡口,1,2023-12-11 13:04:28,1702299868000,2023-12-11 13:04:28,02,小型汽车,苏C32***,铃木
